,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,1,1,1,1,1,1,1,1,1,1,55.058,142.39,285.89,467.65,496.92,689.02,697.75,923.54,948.75,-0.64353,0.15624,0.44836,0.15231,-0.58071,-0.51072,0.51094,-5.0948e-05,-0.51535,0.46101,-0.40227,0.43812,-0.55581,0.45311,-0.36332,-0.74121,-0.010613,0.00035082,-0.041462,0.6699,0.22993,0.40028,-0.15331,-0.83984,-0.24099,-0.17222,-0.24103,-0.011945,0.92125,0.2518,-0.15963,-0.52868,0.63976,-0.51497,-0.1433,-0.12033,-0.64098,0.16482,0.73662,0.069932,-0.011319,-0.70175,-0.0069867,0.7122,0.012126
89,1,1,1,1,1,1,1,1,1,1,53.379,145.86,295.94,483.23,489.93,586.61,703.99,964.57,987.78,-0.59365,0.16339,0.47571,0.1558,-0.60853,-0.46678,0.5294,-5.3555e-05,-0.52228,0.47863,-0.36126,0.44605,-0.57408,0.45121,-0.37064,-0.69705,-0.011315,0.00037945,-0.043236,0.71563,0.20715,0.40883,-0.15885,-0.83898,-0.24663,-0.1553,-0.24639,-0.012388,0.92114,0.25792,-0.14116,-0.53003,0.6507,-0.50498,-0.14395,-0.10755,-0.64944,0.16942,0.73001,0.070998,-0.010096,-0.70959,-0.0071674,0.70439,0.012287
91,1,1,1,1,1,1,1,1,1,1,53.672,142.91,270.48,476.81,499.95,590.34,683.21,996.22,957.39,-0.58068,0.1786,0.47913,0.16495,-0.61167,-0.43924,0.55669,-5.1893e-05,-0.53193,0.46284,-0.34259,0.47269,-0.56059,0.46312,-0.36119,-0.68714,-0.012464,0.00038517,-0.04613,0.72495,0.19174,0.42287,-0.15141,-0.84051,-0.23459,-0.14392,-0.25517,-0.011822,0.92396,0.24564,-0.13219,-0.55466,0.62746,-0.51183,-0.13853,-0.098246,-0.66298,0.15936,0.72178,0.06665,-0.0091768,-0.72077,-0.0067084,0.69299,0.011477
93,1,1,1,1,1,1,1,1,1,1,51.344,139.82,306.83,410.46,514.14,593.3,729.68,992,899.34,-0.57795,0.16005,0.49768,0.1529,-0.6077,-0.46222,0.52747,-5.699e-05,-0.52131,0.48617,-0.35024,0.43511,-0.5981,0.44094,-0.36859,-0.6879,-0.011235,0.00040241,-0.04301,0.72444,0.20506,0.4072,-0.16899,-0.83717,-0.25044,-0.15393,-0.24573,-0.013195,0.92032,0.26224,-0.1362,-0.51455,0.67468,-0.49112,-0.14247,-0.10657,-0.64749,0.1804,0.72914,0.072163,-0.010025,-0.70895,-0.007648,0.70503,0.012515
95,1,1,1,1,1,1,1,1,1,1,51.02,147.22,282.8,469.95,502.04,521.32,682.6,842.67,948.62,-0.58777,0.16026,0.51422,0.13695,-0.58794,-0.48505,0.54498,-6.076e-05,-0.48183,0.48535,-0.35949,0.43971,-0.6237,0.39861,-0.35991,-0.70587,-0.011351,0.00041952,-0.03887,0.70718,0.22472,0.43935,-0.18815,-0.80803,-0.26109,-0.17192,-0.27021,-0.014973,0.9053,0.27863,-0.1397,-0.51962,0.70307,-0.44367,-0.13902,-0.11435,-0.68407,0.19667,0.68911,0.073667,-0.010729,-0.74701,-0.0083157,0.66455,0.012741
97,1,1,1,1,1,1,1,1,1,1,52.527,145.5,260.86,492.23,480.74,590.38,744.19,881.07,978.96,-0.6153,0.15022,0.46041,0.15029,-0.60355,-0.49634,0.49934,-5.3176e-05,-0.51685,0.48701,-0.38586,0.42261,-0.57258,0.44852,-0.37882,-0.71271,-0.010262,0.00036228,-0.041142,0.70018,0.22314,0.39064,-0.15979,-0.8411,-0.25423,-0.1667,-0.23461,-0.012418,0.92023,0.26494,-0.15311,-0.50995,0.65905,-0.50974,-0.14941,-0.11772,-0.63057,0.17316,0.74365,0.074365,-0.011107,-0.69247,-0.0073631,0.72121,0.012935
99,1,1,1,1,1,1,1,1,1,1,48.998,137.1,286.77,429.93,546.46,580.99,663.38,862.14,1030.8,-0.54946,0.1501,0.50694,0.14573,-0.63035,-0.45349,0.51048,-5.9906e-05,-0.51277,0.52041,-0.33785,0.41403,-0.61815,0.42643,-0.38792,-0.65591,-0.010567,0.0004111,-0.041114,0.75364,0.20351,0.39864,-0.17969,-0.83297,-0.27117,-0.15272,-0.2405,-0.014027,0.91545,0.28388,-0.13196,-0.49176,0.70036,-0.47705,-0.15061,-0.10671,-0.63959,0.19355,0.73202,0.078843,-0.01008,-0.70319,-0.0082395,0.71075,0.01373
101,1,1,1,1,1,1,1,1,1,1,51.055,148.21,282.18,501.06,500.62,572.92,691.15,927.05,840.22,-0.56911,0.17347,0.47584,0.16127,-0.62737,-0.43631,0.54801,-5.2233e-05,-0.5271,0.48113,-0.33991,0.46479,-0.56361,0.45839,-0.37504,-0.67058,-0.012055,0.00038089,-0.044909,0.74038,0.19181,0.41923,-0.15348,-0.8388,-0.24559,-0.14389,-0.25282,-0.011977,0.92151,0.257,-0.13183,-0.54815,0.63404,-0.50916,-0.14457,-0.098706,-0.66009,0.16224,0.7234,0.070075,-0.0092306,-0.71847,-0.0068375,0.69535,0.012081
103,1,1,1,1,1,1,1,1,1,1,52.803,148.63,280.11,428.09,522.17,605.8,626.33,900.51,945.47,-0.55614,0.16238,0.50717,0.14205,-0.62205,-0.45243,0.54436,-5.9076e-05,-0.49266,0.50622,-0.3387,0.44365,-0.61254,0.41169,-0.37917,-0.66535,-0.011458,0.00041219,-0.040163,0.74536,0.20686,0.43311,-0.18053,-0.81536,-0.26874,-0.15724,-0.26466,-0.014275,0.90765,0.28496,-0.1316,-0.52418,0.69035,-0.45814,-0.14643,-0.10576,-0.6775,0.1896,0.69861,0.076181,-0.0099143,-0.73924,-0.0080101,0.67319,0.013166
105,1,1,1,1,1,1,1,1,1,1,53.822,139.74,285.7,472.21,479.52,660.83,691.13,787.36,969.99,-0.57766,0.16249,0.48787,0.15734,-0.61411,-0.45535,0.5278,-5.5064e-05,-0.52876,0.48425,-0.34901,0.4404,-0.58454,0.45238,-0.37135,-0.68388,-0.011345,0.00039237,-0.044023,0.72817,0.20035,0.40409,-0.16193,-0.84211,-0.24738,-0.14991,-0.24308,-0.012604,0.92282,0.25823,-0.13579,-0.52108,0.65974,-0.50414,-0.14362,-0.10429,-0.64364,0.17316,0.73469,0.071405,-0.0098031,-0.70416,-0.0073351,0.70983,0.012373
107,1,1,1,1,1,1,1,1,1,1,51.354,130.94,296.34,456.12,492.19,625.43,762.39,934.28,996.12,-0.58165,0.16443,0.49395,0.14253,-0.60856,-0.46912,0.5465,-5.7043e-05,-0.49009,0.49099,-0.35576,0.45117,-0.59914,0.41487,-0.37255,-0.68978,-0.011501,0.00039794,-0.039947,0.72282,0.21543,0.43671,-0.17509,-0.81467,-0.2618,-0.16394,-0.26716,-0.01386,0.90792,0.27792,-0.1387,-0.53492,0.6776,-0.46328,-0.14438,-0.10984,-0.68131,0.18338,0.69616,0.074016,-0.010282,-0.7423,-0.0077362,0.66983,0.012772
109,1,1,1,1,1,1,1,1,1,1,56.171,151.38,283.02,435.54,497.96,618.82,705.86,959.9,992.89,-0.60515,0.14554,0.41457,0.14533,-0.64778,-0.48929,0.4849,-4.7994e-05,-0.50096,0.52393,-0.39333,0.42436,-0.53437,0.44953,-0.42141,-0.68154,-0.0096669,0.00031718,-0.038683,0.73069,0.22539,0.38869,-0.14777,-0.83532,-0.28023,-0.16809,-0.23303,-0.011463,0.91232,0.29153,-0.15984,-0.52439,0.62988,-0.5232,-0.17021,-0.11977,-0.63198,0.1613,0.74392,0.082569,-0.011286,-0.69313,-0.0068499,0.72054,0.014343
111,1,1,1,1,1,1,1,1,1,1,51.185,149.76,279.66,465.75,463.17,623.61,707.17,953.31,1009.3,-0.58863,0.14297,0.444,0.13545,-0.64621,-0.48969,0.49012,-5.2887e-05,-0.48041,0.53777,-0.3826,0.41688,-0.57232,0.41899,-0.42039,-0.67235,-0.0096313,0.00034452,-0.036566,0.73927,0.23068,0.40177,-0.16652,-0.81921,-0.29415,-0.17361,-0.24308,-0.013037,0.90291,0.30881,-0.1546,-0.51227,0.67083,-0.48492,-0.16885,-0.1217,-0.64854,0.18046,0.72431,0.086043,-0.011476,-0.71182,-0.0076692,0.70207,0.014958
113,1,1,1,1,1,1,1,1,1,1,52.666,153.51,278.21,476.73,521.51,583.76,697.76,862.5,925.49,-0.59758,0.15572,0.48631,0.14194,-0.60167,-0.48836,0.52439,-5.6904e-05,-0.49455,0.49187,-0.37102,0.43371,-0.59878,0.41941,-0.37389,-0.70354,-0.010812,0.00038895,-0.039496,0.70947,0.22415,0.41883,-0.17457,-0.82167,-0.26214,-0.16965,-0.25484,-0.013744,0.91076,0.27677,-0.14581,-0.51831,0.68258,-0.47207,-0.14605,-0.11593,-0.66279,0.18547,0.7122,0.075172,-0.010899,-0.72525,-0.007858,0.68823,0.013028
115,1,1,1,1,1,1,1,1,1,1,52.533,142.5,272.34,480.95,521.2,626.01,722.47,941.15,974.42,-0.57012,0.15645,0.51519,0.13815,-0.60497,-0.47285,0.53468,-6.118e-05,-0.48848,0.50191,-0.34954,0.43029,-0.6264,0.40308,-0.37123,-0.6847,-0.011081,0.00042032,-0.039212,0.72769,0.21758,0.42814,-0.18817,-0.81365,-0.26817,-0.16562,-0.26198,-0.014899,0.90699,0.28474,-0.13601,-0.50915,0.70701,-0.44922,-0.14358,-0.1117,-0.67251,0.19843,0.70004,0.076334,-0.010504,-0.73606,-0.0084094,0.67665,0.013233
117,1,1,1,1,1,1,1,1,1,1,53.453,143.68,299,494.11,502.61,564.32,705.62,943.46,887.56,-0.57848,0.13674,0.47186,0.15045,-0.63354,-0.47791,0.4655,-5.5816e-05,-0.52989,0.52357,-0.36577,0.38786,-0.59168,0.4527,-0.40094,-0.67311,-0.0093836,0.00037299,-0.041373,0.73833,0.2122,0.35967,-0.16565,-0.85165,-0.26993,-0.15702,-0.21395,-0.01275,0.92292,0.27863,-0.1456,-0.46952,0.68321,-0.51615,-0.15864,-0.11455,-0.59408,0.18369,0.77051,0.080795,-0.010893,-0.65755,-0.0078723,0.75316,0.014164
119,1,1,1,1,1,1,1,1,1,1,52.195,143.5,293.77,452.25,463.25,668.55,754.65,847.01,1098.8,-0.61735,0.17393,0.48295,0.16056,-0.57411,-0.47444,0.55081,-5.3142e-05,-0.52605,0.44135,-0.36754,0.46454,-0.57021,0.45491,-0.3421,-0.73096,-0.012146,0.00038847,-0.044929,0.68083,0.20889,0.42201,-0.15639,-0.83839,-0.22563,-0.15721,-0.25532,-0.012243,0.92403,0.23687,-0.14221,-0.54659,0.63997,-0.50412,-0.13157,-0.1071,-0.66204,0.16471,0.72041,0.064144,-0.01002,-0.72094,-0.0069449,0.6928,0.011063
121,1,1,1,1,1,1,1,1,1,1,53.263,143.02,282.3,447.1,437.15,609.3,614.6,907.72,926.92,-0.61404,0.13388,0.45324,0.14036,-0.61636,-0.51535,0.46303,-5.4466e-05,-0.50223,0.51747,-0.39866,0.38994,-0.58355,0.43367,-0.40051,-0.70468,-0.0090616,0.00035335,-0.038069,0.70845,0.23738,0.37113,-0.16768,-0.83738,-0.27676,-0.177,-0.22247,-0.013006,0.91441,0.28787,-0.16099,-0.47887,0.68359,-0.50161,-0.16077,-0.12766,-0.6107,0.18524,0.75473,0.082526,-0.01213,-0.67542,-0.0079326,0.73715,0.014456
123,1,1,1,1,1,1,1,1,1,1,51.467,142.07,281.49,483.86,549.04,583.75,722.83,948.01,989.78,-0.60766,0.15184,0.45896,0.14334,-0.6136,-0.49436,0.50902,-5.3461e-05,-0.49715,0.49935,-0.384,0.43044,-0.57517,0.43107,-0.3881,-0.70253,-0.010353,0.00036046,-0.039165,0.7105,0.22728,0.40722,-0.16428,-0.82733,-0.26656,-0.17105,-0.24638,-0.012861,0.91189,0.27986,-0.15278,-0.52078,0.66379,-0.49121,-0.15348,-0.11876,-0.65107,0.17634,0.72453,0.077232,-0.011176,-0.7131,-0.0074781,0.7008,0.013398
125,1,1,1,1,1,1,1,1,1,1,53.689,131.22,311.33,500.37,511.38,599.31,691.15,963.37,905.93,-0.57888,0.15438,0.45609,0.1503,-0.64067,-0.46332,0.50916,-5.2266e-05,-0.51283,0.51293,-0.36211,0.43322,-0.56579,0.44742,-0.40111,-0.66925,-0.010526,0.0003582,-0.041065,0.74183,0.20883,0.39934,-0.15746,-0.8367,-0.26844,-0.15615,-0.24005,-0.012247,0.91621,0.27999,-0.14357,-0.52234,0.65071,-0.50808,-0.15808,-0.10961,-0.64135,0.16977,0.73602,0.078125,-0.010311,-0.70224,-0.0071976,0.7117,0.013549
127,1,1,1,1,1,1,1,1,1,1,50.051,144.88,295.22,400.25,535.78,643.69,694.98,960.49,905.92,-0.60434,0.15363,0.47912,0.15033,-0.59918,-0.48762,0.51081,-5.5353e-05,-0.51711,0.48362,-0.37375,0.42624,-0.58763,0.44244,-0.37089,-0.70892,-0.010629,0.00038181,-0.041676,0.70397,0.21843,0.39816,-0.16572,-0.83846,-0.25154,-0.16365,-0.23982,-0.012916,0.92001,0.2629,-0.14697,-0.5097,0.67029,-0.4983,-0.14497,-0.11446,-0.63839,0.17839,0.73634,0.073083,-0.010789,-0.70044,-0.0075784,0.71348,0.012701
129,1,1,1,1,1,1,1,1,1,1,55.873,152.35,283.96,492.55,515.81,618.36,690.19,930.46,1049.9,-0.56925,0.16281,0.51418,0.15659,-0.60045,-0.45279,0.53364,-5.8559e-05,-0.531,0.47776,-0.33936,0.43542,-0.60789,0.44425,-0.35827,-0.68671,-0.011583,0.00042137,-0.044643,0.72547,0.19813,0.40633,-0.17127,-0.84106,-0.24274,-0.14858,-0.24497,-0.013361,0.92372,0.25394,-0.13088,-0.51065,0.68004,-0.49071,-0.13734,-0.10281,-0.64515,0.18256,0.73144,0.069841,-0.0096741,-0.70656,-0.0077416,0.70744,0.012115
131,1,1,1,1,1,1,1,1,1,1,51.102,126.56,298,467.84,498.79,655.14,711.84,924.13,964.99,-0.6023,0.14186,0.45419,0.1298,-0.62767,-0.50814,0.49317,-5.4865e-05,-0.46688,0.52972,-0.39245,0.41466,-0.5869,0.40251,-0.40934,-0.69135,-0.0096034,0.00035417,-0.035213,0.7216,0.24325,0.41083,-0.17555,-0.80903,-0.29444,-0.18435,-0.2503,-0.01384,0.89793,0.31128,-0.15842,-0.50901,0.68722,-0.46536,-0.16424,-0.1276,-0.65937,0.18916,0.71122,0.085637,-0.012036,-0.72391,-0.0080411,0.68958,0.014892
133,1,1,1,1,1,1,1,1,1,1,52.39,137.3,289.26,446.71,483.41,585.72,663.88,941.77,1063.2,-0.60496,0.15937,0.49046,0.14259,-0.5897,-0.49153,0.53359,-5.7059e-05,-0.49393,0.47929,-0.37289,0.44069,-0.59954,0.41827,-0.3638,-0.71492,-0.011108,0.00039376,-0.039826,0.69798,0.2254,0.42579,-0.17488,-0.81987,-0.25519,-0.17104,-0.25974,-0.013804,0.91111,0.27013,-0.14598,-0.52462,0.6808,-0.46898,-0.14156,-0.11585,-0.66963,0.18465,0.70625,0.072729,-0.010875,-0.73163,-0.0078115,0.68145,0.012586
135,1,1,1,1,1,1,1,1,1,1,52.584,152.32,281.3,452.66,493.99,644.75,613.74,998.28,986.77,-0.61185,0.14534,0.46633,0.13798,-0.60665,-0.50858,0.49781,-5.5501e-05,-0.48896,0.50442,-0.39054,0.41615,-0.59028,0.41912,-0.38755,-0.70903,-0.0099328,0.00036711,-0.037789,0.70409,0.23655,0.40291,-0.17254,-0.82324,-0.27242,-0.17835,-0.24421,-0.013532,0.909,0.28652,-0.1559,-0.50518,0.68352,-0.47921,-0.15378,-0.1242,-0.64726,0.18609,0.72437,0.079304,-0.011723,-0.7111,-0.0079159,0.70281,0.0138
137,1,1,1,1,1,1,1,1,1,1,53.087,144.07,291.27,494.14,499.36,622.11,673.58,968.05,934.65,-0.62397,0.13944,0.46899,0.14371,-0.59213,-0.51895,0.47788,-5.5848e-05,-0.50955,0.49262,-0.39746,0.39846,-0.59243,0.43564,-0.3775,-0.72424,-0.0095454,0.0003698,-0.039422,0.68835,0.23614,0.37841,-0.16986,-0.83931,-0.26028,-0.17644,-0.22729,-0.013202,0.91839,0.27128,-0.15864,-0.48364,0.68591,-0.49802,-0.14977,-0.12591,-0.61734,0.18604,0.75,0.076949,-0.011945,-0.68169,-0.0079543,0.73138,0.013458
139,1,1,1,1,1,1,1,1,1,1,51.438,146.36,272.14,468.42,496.17,608.95,695.95,950.82,1007.4,-0.57891,0.15487,0.49947,0.16118,-0.60451,-0.46052,0.50767,-5.6888e-05,-0.54664,0.48103,-0.34888,0.4187,-0.59693,0.46227,-0.36462,-0.69034,-0.010892,0.00040461,-0.045426,0.72198,0.19883,0.38142,-0.16417,-0.85433,-0.24115,-0.14769,-0.22776,-0.012685,0.92936,0.24988,-0.13554,-0.49466,0.6727,-0.51438,-0.1408,-0.10504,-0.61653,0.17816,0.75639,0.070638,-0.0099264,-0.67814,-0.0075874,0.73473,0.012306
141,1,1,1,1,1,1,1,1,1,1,50.485,140.71,259.11,465.62,511.14,599.89,722.01,955.7,940.19,-0.61748,0.14786,0.48486,0.15138,-0.58211,-0.50282,0.49615,-5.6531e-05,-0.52552,0.47417,-0.38263,0.41103,-0.59583,0.44641,-0.36103,-0.72642,-0.010259,0.00038749,-0.042088,0.68588,0.22347,0.38371,-0.16793,-0.84543,-0.24469,-0.1668,-0.23024,-0.013039,0.92417,0.25478,-0.15055,-0.4918,0.68004,-0.50307,-0.1412,-0.11822,-0.62108,0.18249,0.74955,0.071773,-0.011188,-0.68412,-0.0077829,0.72913,0.012522
143,1,1,1,1,1,1,1,1,1,1,58.705,145.29,296.55,425.53,540.78,600.99,698.71,998.29,871.72,-0.58185,0.17785,0.45608,0.14337,-0.63344,-0.45286,0.57041,-5.0826e-05,-0.47574,0.49317,-0.35671,0.48914,-0.5545,0.41829,-0.38868,-0.67534,-0.012175,0.00035961,-0.039329,0.73636,0.21117,0.46284,-0.15841,-0.80299,-0.26702,-0.16172,-0.28496,-0.01262,0.90062,0.28526,-0.13979,-0.58291,0.63033,-0.4695,-0.1514,-0.10573,-0.70906,0.16292,0.6738,0.074128,-0.0098119,-0.76589,-0.0068139,0.64274,0.012682
145,1,1,1,1,1,1,1,1,1,1,54.635,138.08,280.86,474.81,509.46,640.59,680.48,917.21,990.13,-0.60903,0.14443,0.45311,0.15519,-0.61549,-0.49046,0.47928,-5.2246e-05,-0.53282,0.49582,-0.38342,0.4079,-0.5657,0.46496,-0.38782,-0.70215,-0.0098203,0.00035488,-0.042285,0.7107,0.21698,0.36897,-0.15449,-0.85325,-0.2547,-0.16071,-0.21969,-0.011902,0.92549,0.26314,-0.15275,-0.49417,0.65375,-0.53055,-0.15358,-0.1162,-0.60456,0.16994,0.76577,0.075625,-0.011004,-0.66636,-0.0072528,0.7454,0.013203
147,1,1,1,1,1,1,1,1,1,1,52.489,146.16,301.95,456.92,491.56,617.01,719.67,815.3,1067.8,-0.57729,0.15627,0.49771,0.1528,-0.6093,-0.46463,0.51826,-5.7356e-05,-0.52429,0.49056,-0.35136,0.42666,-0.60073,0.44256,-0.37117,-0.68654,-0.01096,0.0004021,-0.042945,0.72574,0.2057,0.39925,-0.16972,-0.84018,-0.25216,-0.15403,-0.24035,-0.01322,0.92138,0.26341,-0.13691,-0.50556,0.679,-0.49392,-0.14376,-0.10754,-0.63869,0.18227,0.73617,0.0731,-0.010137,-0.70069,-0.0077426,0.71324,0.012702
149,1,1,1,1,1,1,1,1,1,1,53.313,141.64,263.96,448.14,472.93,585.83,730.38,907.47,902.48,-0.60325,0.14141,0.48187,0.1503,-0.60108,-0.49661,0.47969,-5.6799e-05,-0.52751,0.49499,-0.37754,0.39701,-0.59807,0.44765,-0.37651,-0.70718,-0.0097765,0.00038375,-0.041642,0.70574,0.22069,0.37094,-0.1687,-0.84853,-0.2554,-0.16408,-0.22171,-0.013047,0.9239,0.26489,-0.14931,-0.47746,0.68609,-0.50706,-0.14801,-0.11797,-0.60673,0.18526,0.76021,0.075703,-0.011199,-0.67037,-0.0079255,0.74178,0.013248
151,1,1,1,1,1,1,1,1,1,1,56.454,154.23,273.98,457.4,522.32,584.71,666.68,865.92,955.28,-0.60062,0.16631,0.45277,0.14229,-0.62157,-0.47707,0.54435,-5.1493e-05,-0.48184,0.49388,-0.37472,0.46546,-0.56019,0.42246,-0.38813,-0.69375,-0.011329,0.00035528,-0.038843,0.71908,0.22209,0.44097,-0.16022,-0.81196,-0.26696,-0.16895,-0.26968,-0.012679,0.9046,0.2833,-0.14815,-0.55962,0.64245,-0.47839,-0.15253,-0.11316,-0.68748,0.1677,0.69336,0.075421,-0.010559,-0.74662,-0.007052,0.665,0.012973
153,1,1,1,1,1,1,1,1,1,1,51.545,146.78,278.36,441.45,521.59,590.4,725.94,983.68,963.88,-0.61731,0.15458,0.47688,0.15051,-0.58734,-0.49684,0.51267,-5.4955e-05,-0.51645,0.47287,-0.38174,0.42883,-0.58483,0.44295,-0.36353,-0.72327,-0.010681,0.00037957,-0.041678,0.68922,0.22277,0.40001,-0.1647,-0.83823,-0.24619,-0.16706,-0.24115,-0.012848,0.92057,0.25753,-0.15015,-0.51291,0.66723,-0.49899,-0.14212,-0.11654,-0.64026,0.17698,0.73489,0.071408,-0.010981,-0.70218,-0.0075154,0.71176,0.012404
155,1,1,1,1,1,1,1,1,1,1,53.173,128.52,275.39,458.27,456.19,618.18,731,930.46,975.86,-0.5692,0.15272,0.47081,0.15368,-0.63828,-0.45617,0.50434,-5.4025e-05,-0.52508,0.5117,-0.35245,0.42422,-0.57814,0.45287,-0.39557,-0.66435,-0.010512,0.00037331,-0.042392,0.74614,0.20251,0.3896,-0.1603,-0.84377,-0.26375,-0.15087,-0.23334,-0.012423,0.9206,0.27411,-0.13891,-0.50843,0.66095,-0.5112,-0.15497,-0.10686,-0.62902,0.17375,0.74617,0.077169,-0.010076,-0.69037,-0.0073839,0.72323,0.013415
157,1,1,1,1,1,1,1,1,1,1,53.572,153.18,289.74,450.63,553.63,605,697.38,1010.2,936.46,-0.53287,0.15716,0.46273,0.14451,-0.67554,-0.42946,0.52193,-5.3397e-05,-0.49653,0.54462,-0.33348,0.44122,-0.5743,0.43039,-0.42314,-0.6182,-0.010753,0.00036469,-0.039622,0.78494,0.1967,0.41598,-0.16347,-0.8232,-0.28963,-0.14795,-0.25154,-0.01279,0.90682,0.30391,-0.132,-0.53107,0.65937,-0.48791,-0.16647,-0.10225,-0.66164,0.17455,0.71717,0.083482,-0.0095898,-0.72225,-0.0073778,0.69137,0.014434
159,1,1,1,1,1,1,1,1,1,1,52.85,135.51,302.61,451.65,502.11,618.7,710.43,846.6,969.94,-0.61785,0.14397,0.47565,0.14429,-0.592,-0.51084,0.49051,-5.631e-05,-0.50863,0.48963,-0.38988,0.40755,-0.59524,0.43333,-0.3739,-0.7209,-0.009907,0.00037702,-0.03979,0.69182,0.2321,0.38781,-0.171,-0.83652,-0.25831,-0.17387,-0.23354,-0.013325,0.91771,0.26993,-0.15475,-0.49191,0.68532,-0.4926,-0.14751,-0.12282,-0.62791,0.18588,0.74186,0.07579,-0.011626,-0.69181,-0.0079297,0.72182,0.013226
161,1,1,1,1,1,1,1,1,1,1,52.627,145.59,255.87,464.73,452.56,650.89,665.92,804.02,951.95,-0.58619,0.15654,0.51107,0.14581,-0.59112,-0.47929,0.52743,-5.9831e-05,-0.50827,0.48349,-0.35704,0.42774,-0.61732,0.42264,-0.36036,-0.70294,-0.011071,0.00041633,-0.041323,0.70996,0.21582,0.41327,-0.18007,-0.82844,-0.25278,-0.16298,-0.25089,-0.014145,0.91618,0.26628,-0.13877,-0.50556,0.69599,-0.4705,-0.13922,-0.11175,-0.65477,0.19153,0.71892,0.072575,-0.010526,-0.7178,-0.0081301,0.69601,0.012602
163,1,1,1,1,1,1,1,1,1,1,53.363,145.93,283.68,468.67,480.25,592.06,713.89,859.02,981.23,-0.5482,0.14839,0.461,0.14878,-0.66543,-0.44468,0.49598,-5.3542e-05,-0.51452,0.53994,-0.34504,0.41897,-0.57541,0.44565,-0.41918,-0.6347,-0.010132,0.00036259,-0.040712,0.77162,0.20022,0.38861,-0.16113,-0.8386,-0.28228,-0.14918,-0.23277,-0.012489,0.91506,0.2934,-0.13713,-0.50635,0.66336,-0.50728,-0.16559,-0.10607,-0.62991,0.17535,0.74454,0.082917,-0.010006,-0.69166,-0.0074551,0.72198,0.01442
165,1,1,1,1,1,1,1,1,1,1,50.975,146.29,278.46,475.63,468.06,639,681.06,892.45,1127.2,-0.59629,0.15609,0.46285,0.1642,-0.61554,-0.46584,0.50249,-5.1773e-05,-0.5469,0.48104,-0.36434,0.42784,-0.56084,0.47746,-0.37643,-0.69448,-0.010721,0.00036621,-0.045198,0.71801,0.20173,0.37866,-0.14986,-0.8573,-0.24188,-0.14938,-0.22541,-0.011543,0.92969,0.24985,-0.1431,-0.51102,0.63897,-0.53712,-0.14696,-0.10692,-0.61405,0.16315,0.76148,0.071079,-0.010086,-0.6742,-0.0069359,0.73835,0.012361
167,1,1,1,1,1,1,1,1,1,1,47.429,145.02,267.85,452.82,515.16,611.56,710.45,1004.5,903.17,-0.63095,0.1616,0.47162,0.13643,-0.57858,-0.51265,0.54104,-5.4866e-05,-0.47259,0.47025,-0.39471,0.4535,-0.5851,0.40617,-0.36226,-0.73594,-0.011116,0.0003737,-0.037609,0.67591,0.24145,0.44342,-0.17272,-0.80568,-0.25716,-0.18482,-0.27287,-0.013753,0.90321,0.2746,-0.15577,-0.54423,0.66977,-0.45909,-0.1421,-0.12276,-0.6898,0.18039,0.68652,0.072496,-0.011482,-0.75099,-0.007604,0.66005,0.012501
169,1,1,1,1,1,1,1,1,1,1,53.034,135.49,256.11,464.81,495.62,601.99,731.12,951.5,1062.5,-0.54573,0.15702,0.48546,0.14591,-0.64851,-0.44203,0.52409,-5.6301e-05,-0.50384,0.52544,-0.33688,0.43483,-0.59429,0.42863,-0.40067,-0.64272,-0.010906,0.0003884,-0.040612,0.76495,0.20036,0.41338,-0.17057,-0.82668,-0.27654,-0.1508,-0.25011,-0.013354,0.91117,0.29034,-0.13214,-0.51867,0.67619,-0.48155,-0.15622,-0.10408,-0.65705,0.18202,0.71971,0.079654,-0.0097804,-0.71862,-0.007708,0.69516,0.013799
171,1,1,1,1,1,1,1,1,1,1,50.694,149.37,267.9,452.67,513.03,609.33,651.04,1008.4,958.77,-0.61412,0.16005,0.45539,0.1613,-0.60319,-0.47823,0.51358,-5.0775e-05,-0.5355,0.46987,-0.3764,0.44006,-0.55352,0.47048,-0.37003,-0.71214,-0.010946,0.00035874,-0.044205,0.70056,0.20977,0.392,-0.14886,-0.85024,-0.23931,-0.15612,-0.23453,-0.011525,0.92669,0.24845,-0.14808,-0.52645,0.63164,-0.53011,-0.14469,-0.11019,-0.63004,0.16063,0.7485,0.0697,-0.010366,-0.68984,-0.0068097,0.72375,0.012087
173,1,1,1,1,1,1,1,1,1,1,54.459,149.63,284.47,455.51,504.2,629.53,637.27,949.12,1026.8,-0.63349,0.15287,0.47211,0.14445,-0.57582,-0.51568,0.51278,-5.5026e-05,-0.50129,0.46888,-0.39648,0.42921,-0.58598,0.43023,-0.3607,-0.73884,-0.010515,0.00037406,-0.039815,0.67262,0.23571,0.40786,-0.16811,-0.8294,-0.24885,-0.17771,-0.2472,-0.013184,0.91577,0.26172,-0.15676,-0.51605,0.67205,-0.4872,-0.14176,-0.12281,-0.65024,0.17993,0.72427,0.071894,-0.011567,-0.71278,-0.0076371,0.70114,0.012482
