,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,1,1,1,1,1,1,1,1,1,1,52.217,123.76,324.81,437.52,505.06,617.77,638.8,1055.2,858.77,-0.6224,0.17427,0.47517,0.12256,-0.58433,-0.5052,0.5829,-5.5225e-05,-0.42413,0.47446,-0.38833,0.48778,-0.58795,0.36392,-0.3649,-0.72805,-0.012023,0.00037759,-0.033883,0.68458,0.25009,0.50212,-0.18272,-0.75999,-0.27271,-0.19714,-0.31819,-0.014983,0.87735,0.29988,-0.15258,-0.58281,0.67009,-0.40953,-0.14251,-0.1219,-0.74886,0.18295,0.62084,0.073704,-0.011283,-0.80673,-0.0076313,0.59064,0.012576
409,1,1,1,1,1,1,1,1,1,1,50.551,167.42,270.08,431.36,394.06,507.26,774.11,907.69,973.82,-0.57176,0.17783,0.53722,0.12422,-0.58089,-0.46966,0.60195,-6.3184e-05,-0.43503,0.47731,-0.34256,0.47797,-0.6383,0.35418,-0.34833,-0.70042,-0.012848,0.00044707,-0.035965,0.71271,0.22694,0.50614,-0.20406,-0.7609,-0.2678,-0.17948,-0.32179,-0.016788,0.88129,0.29544,-0.1313,-0.5571,0.70966,-0.38882,-0.13271,-0.10978,-0.74912,0.20277,0.61685,0.071826,-0.010181,-0.80863,-0.008475,0.58803,0.01228
411,1,1,1,1,1,1,1,1,1,1,52.475,136.9,289.38,494.5,491.41,648.78,798.19,967.32,1025.5,-0.56835,0.14594,0.47084,0.14568,-0.64247,-0.46664,0.49377,-5.5351e-05,-0.50992,0.52766,-0.35819,0.41262,-0.58848,0.43692,-0.40526,-0.66144,-0.010017,0.00037225,-0.040068,0.74886,0.21134,0.38915,-0.16756,-0.83596,-0.27748,-0.1579,-0.23373,-0.013022,0.91468,0.2892,-0.1422,-0.49814,0.67768,-0.4968,-0.15992,-0.11189,-0.63041,0.18223,0.74177,0.08146,-0.010572,-0.69328,-0.0077597,0.7204,0.014189
413,1,1,1,1,1,1,1,1,1,1,49.545,140.3,286.48,420.18,485.51,642.09,716.53,920.83,901.13,-0.64921,0.14924,0.49829,0.14258,-0.53631,-0.53785,0.50947,-5.9107e-05,-0.5036,0.44446,-0.40303,0.41562,-0.61346,0.42125,-0.33324,-0.76981,-0.010436,0.00040139,-0.039958,0.63693,0.24496,0.40378,-0.17993,-0.83026,-0.23505,-0.18509,-0.24526,-0.014142,0.9187,0.24774,-0.15818,-0.49605,0.69841,-0.47353,-0.13,-0.12776,-0.64437,0.19278,0.72573,0.067973,-0.012076,-0.70888,-0.0082116,0.70507,0.011844
415,1,1,1,1,1,1,1,1,1,1,53.483,129.5,241.67,472.75,509.33,639.7,772.34,919.62,1066,-0.63637,0.14386,0.45364,0.13724,-0.59137,-0.52873,0.49252,-5.3966e-05,-0.48611,0.49149,-0.41012,0.41591,-0.57979,0.4209,-0.38145,-0.73146,-0.0097521,0.00035423,-0.03728,0.68079,0.24743,0.40109,-0.1688,-0.82346,-0.26707,-0.18658,-0.24314,-0.013241,0.90938,0.28093,-0.1648,-0.50822,0.67579,-0.48441,-0.15235,-0.13015,-0.64555,0.1824,0.72594,0.077894,-0.012289,-0.70941,-0.0077611,0.70452,0.013558
417,1,1,1,1,1,1,1,1,1,1,47.533,151.39,255.46,464.35,496.26,519.59,818.02,718.52,954.45,-0.62414,0.16201,0.44678,0.13691,-0.60485,-0.50262,0.53761,-5.1516e-05,-0.47004,0.48725,-0.39523,0.46022,-0.56107,0.41258,-0.38335,-0.71703,-0.010977,0.00034869,-0.037172,0.69596,0.23796,0.44291,-0.16302,-0.80553,-0.26785,-0.18171,-0.27189,-0.012949,0.90083,0.28532,-0.1574,-0.55735,0.64814,-0.4706,-0.15175,-0.12128,-0.69068,0.17067,0.68804,0.075692,-0.011325,-0.75067,-0.0071823,0.66041,0.01303
419,1,1,1,1,1,1,1,1,1,1,52.219,143.71,279.03,513.6,591.7,543.67,733.89,1031.7,957.05,-0.65954,0.14198,0.48184,0.14776,-0.53929,-0.54487,0.48335,-5.6996e-05,-0.52044,0.44567,-0.41386,0.39969,-0.59961,0.44126,-0.3387,-0.77298,-0.009814,0.00038363,-0.040929,0.63303,0.2445,0.37743,-0.17095,-0.84535,-0.23221,-0.18276,-0.2268,-0.013292,0.9254,0.24213,-0.16379,-0.48103,0.68836,-0.50019,-0.13324,-0.12994,-0.61374,0.18662,0.75294,0.068427,-0.012335,-0.67813,-0.0079841,0.7347,0.011975
421,1,1,1,1,1,1,1,1,1,1,51.205,123.51,303.69,441.02,468.01,704.16,569.93,961.55,942.19,-0.58416,0.14617,0.50341,0.18254,-0.59215,-0.45332,0.46741,-5.5935e-05,-0.60393,0.45967,-0.34459,0.3868,-0.5889,0.51245,-0.34961,-0.70076,-0.010341,0.00041024,-0.051752,0.71145,0.18399,0.33011,-0.15174,-0.88726,-0.21662,-0.13404,-0.19333,-0.011499,0.94661,0.22014,-0.13317,-0.45458,0.66018,-0.56723,-0.1343,-0.10012,-0.54966,0.16962,0.8092,0.065364,-0.0095404,-0.60959,-0.0072838,0.79254,0.011482
423,1,1,1,1,1,1,1,1,1,1,50.744,122.1,258,445.59,442.26,656.02,810.61,1023.4,1017.5,-0.65846,0.15286,0.4492,0.14858,-0.56498,-0.52872,0.50578,-5.1644e-05,-0.50863,0.45381,-0.41503,0.43222,-0.56148,0.44568,-0.35642,-0.75776,-0.010375,0.00035117,-0.04041,0.6512,0.24031,0.40003,-0.15689,-0.83681,-0.23949,-0.18038,-0.24138,-0.01225,0.91987,0.25077,-0.16526,-0.52335,0.64851,-0.50826,-0.14106,-0.12588,-0.64117,0.16882,0.73465,0.069562,-0.011855,-0.7028,-0.0071651,0.71115,0.012077
425,1,1,1,1,1,1,1,1,1,1,57.784,140.33,304.17,543.18,535.92,697.94,859.97,784.6,1050.7,-0.59699,0.15254,0.4752,0.12107,-0.61633,-0.5049,0.53161,-5.7545e-05,-0.43656,0.52143,-0.38334,0.4394,-0.60513,0.36999,-0.39611,-0.69476,-0.01047,0.00037569,-0.033301,0.71839,0.24868,0.45562,-0.18944,-0.77831,-0.2982,-0.19251,-0.28355,-0.015255,0.88239,0.32202,-0.15283,-0.53272,0.69981,-0.42248,-0.15697,-0.12616,-0.70724,0.19741,0.66174,0.08388,-0.011812,-0.77072,-0.0083299,0.63685,0.014478
427,1,1,1,1,1,1,1,1,1,1,55.1,119.58,271.09,505.97,533.65,535.38,629.25,1071.8,889.42,-0.61278,0.14613,0.49597,0.17834,-0.5704,-0.47824,0.46995,-5.5423e-05,-0.5934,0.44531,-0.36497,0.39044,-0.58583,0.50551,-0.34003,-0.73047,-0.010273,0.00040165,-0.050245,0.68101,0.19662,0.33622,-0.1523,-0.88312,-0.21258,-0.14369,-0.19752,-0.011578,0.94512,0.21671,-0.14163,-0.46073,0.65941,-0.56183,-0.13115,-0.10665,-0.55797,0.16969,0.80275,0.063932,-0.010155,-0.61839,-0.0072817,0.78569,0.011222
429,1,1,1,1,1,1,1,1,1,1,45.418,136.9,317.13,460.99,486.46,613.99,665.31,947.69,897.34,-0.61016,0.17577,0.4704,0.16578,-0.58995,-0.46194,0.54836,-5.0991e-05,-0.53507,0.44678,-0.36236,0.46828,-0.55401,0.46852,-0.35066,-0.71756,-0.012191,0.00037581,-0.046075,0.69487,0.20141,0.41604,-0.1486,-0.84446,-0.22618,-0.15089,-0.25057,-0.011581,0.92652,0.23638,-0.14037,-0.55164,0.62252,-0.51983,-0.13502,-0.10369,-0.65536,0.15715,0.72862,0.064566,-0.0096985,-0.71346,-0.0066243,0.7005,0.011133
431,1,1,1,1,1,1,1,1,1,1,53.71,137.68,254.08,383.62,523.53,747.38,626.48,911.07,977.76,-0.63976,0.14347,0.41224,0.13655,-0.61769,-0.52597,0.48604,-4.8526e-05,-0.47861,0.50799,-0.42218,0.42472,-0.53948,0.42883,-0.40797,-0.71836,-0.009501,0.00031445,-0.036237,0.69466,0.24943,0.4011,-0.15381,-0.82159,-0.27972,-0.18768,-0.24261,-0.012039,0.90531,0.29359,-0.17281,-0.52868,0.64056,-0.50275,-0.16599,-0.13168,-0.64789,0.1668,0.7269,0.081877,-0.012402,-0.71022,-0.0070798,0.7037,0.014216
433,1,1,1,1,1,1,1,1,1,1,42.189,149.69,227.67,474.74,537.07,522.08,730.52,1021.1,816.81,-0.57117,0.17293,0.47503,0.15235,-0.62849,-0.4445,0.55457,-5.2932e-05,-0.50546,0.48926,-0.34525,0.46894,-0.56944,0.43825,-0.38023,-0.67133,-0.011988,0.0003793,-0.04232,0.73985,0.20031,0.43488,-0.15943,-0.8245,-0.256,-0.1515,-0.26441,-0.012543,0.91325,0.27009,-0.13439,-0.5551,0.64298,-0.48861,-0.14712,-0.10212,-0.67837,0.16696,0.70447,0.072366,-0.0095306,-0.73688,-0.0070224,0.6758,0.012451
435,1,1,1,1,1,1,1,1,1,1,53.984,162.39,257.71,411.03,488.11,625.44,575.28,870.1,896.17,-0.63512,0.1462,0.49387,0.15281,-0.55497,-0.51876,0.49207,-5.7757e-05,-0.53212,0.45344,-0.39162,0.40441,-0.60391,0.44841,-0.3425,-0.75179,-0.010206,0.00039713,-0.042749,0.65794,0.22884,0.37773,-0.1703,-0.84971,-0.23226,-0.17065,-0.22644,-0.01321,0.92793,0.2416,-0.15361,-0.48237,0.68711,-0.50376,-0.13353,-0.12137,-0.61298,0.18554,0.75527,0.068302,-0.011509,-0.67655,-0.0079289,0.73617,0.01194
437,1,1,1,1,1,1,1,1,1,1,51.372,141.65,208.31,473.85,452.22,668.62,712.03,886.68,969.19,-0.63837,0.15286,0.42459,0.14189,-0.60721,-0.51455,0.50773,-4.9002e-05,-0.48759,0.4896,-0.41103,0.44154,-0.54216,0.43478,-0.39131,-0.72347,-0.010217,0.00032689,-0.038005,0.68923,0.24015,0.41235,-0.15286,-0.82374,-0.26532,-0.18101,-0.24986,-0.011985,0.9093,0.27897,-0.16578,-0.54156,0.63431,-0.50226,-0.15688,-0.12526,-0.65809,0.16378,0.72008,0.076732,-0.011758,-0.71899,-0.0069284,0.69476,0.013278
439,1,1,1,1,1,1,1,1,1,1,52.102,150.29,271.25,426.73,455.62,548.35,659.81,965.5,1018.5,-0.53624,0.16465,0.45945,0.15204,-0.67166,-0.42139,0.53314,-5.1694e-05,-0.50936,0.52797,-0.33011,0.45469,-0.5609,0.44543,-0.41384,-0.62275,-0.011277,0.00036247,-0.04173,0.78122,0.18973,0.41771,-0.15557,-0.83015,-0.27601,-0.14239,-0.25202,-0.012145,0.91244,0.28897,-0.12983,-0.54381,0.63991,-0.50175,-0.16178,-0.098228,-0.6617,0.16545,0.72031,0.079235,-0.009193,-0.72079,-0.0069782,0.69292,0.013671
441,1,1,1,1,1,1,1,1,1,1,44.991,140.47,274.23,476.92,469.7,630.02,537.41,894.91,1020.3,-0.60955,0.1562,0.46772,0.12761,-0.60745,-0.50602,0.53434,-5.5594e-05,-0.45163,0.50443,-0.38853,0.44665,-0.59122,0.38709,-0.38753,-0.7073,-0.01069,0.00036869,-0.034996,0.70596,0.24475,0.44974,-0.17973,-0.79074,-0.2833,-0.18837,-0.27827,-0.014389,0.89127,0.30416,-0.15462,-0.54052,0.68248,-0.4412,-0.15329,-0.1244,-0.69944,0.18766,0.67358,0.079841,-0.011638,-0.76162,-0.0079118,0.64773,0.01377
443,1,1,1,1,1,1,1,1,1,1,45.479,127.07,262.45,442.34,479.01,545.3,762.62,901.19,1058.8,-0.56487,0.178,0.48575,0.15321,-0.62435,-0.43661,0.56694,-5.3759e-05,-0.50488,0.48275,-0.33717,0.47662,-0.57499,0.43521,-0.373,-0.66966,-0.012445,0.0003912,-0.042927,0.74132,0.1963,0.44355,-0.16155,-0.82166,-0.25201,-0.14892,-0.27051,-0.012749,0.91288,0.2667,-0.13038,-0.56047,0.64496,-0.48202,-0.14337,-0.09932,-0.68666,0.1679,0.69673,0.070699,-0.0092538,-0.74464,-0.00705,0.66725,0.012143
445,1,1,1,1,1,1,1,1,1,1,59.508,139.84,321.46,468.67,498.27,665.18,772.42,1011.5,1002.8,-0.70883,0.14705,0.50044,0.14292,-0.45284,-0.58945,0.50389,-5.9586e-05,-0.50669,0.3767,-0.44039,0.40985,-0.61661,0.42258,-0.2816,-0.8416,-0.010297,0.00040365,-0.040105,0.53851,0.2682,0.39897,-0.18121,-0.83453,-0.19901,-0.20298,-0.24273,-0.014266,0.92495,0.2101,-0.17288,-0.48925,0.70211,-0.47511,-0.10987,-0.14002,-0.63731,0.19434,0.73017,0.057609,-0.013267,-0.70282,-0.0082982,0.71112,0.010063
447,1,1,1,1,1,1,1,1,1,1,54.475,120.06,295.12,382.77,513.41,695.12,634.93,825.78,792.66,-0.64123,0.13687,0.46655,0.14186,-0.57646,-0.53668,0.47203,-5.591e-05,-0.50619,0.48263,-0.41111,0.39364,-0.59318,0.43283,-0.36991,-0.74256,-0.0093475,0.00036702,-0.038825,0.66859,0.24564,0.37595,-0.17104,-0.83862,-0.25649,-0.18368,-0.226,-0.013304,0.91838,0.26755,-0.16465,-0.47941,0.68911,-0.49648,-0.14725,-0.13125,-0.61464,0.18773,0.75098,0.075989,-0.012468,-0.67961,-0.0080372,0.73331,0.013308
449,1,1,1,1,1,1,1,1,1,1,45.508,137.07,277.17,446.81,545.01,604.84,704.62,1006.5,900.54,-0.52433,0.16161,0.54106,0.15565,-0.61805,-0.42238,0.53647,-6.2408e-05,-0.53455,0.49804,-0.30879,0.42697,-0.63192,0.43623,-0.36431,-0.64563,-0.011736,0.0004526,-0.045295,0.76222,0.18343,0.40541,-0.18115,-0.84031,-0.25114,-0.13759,-0.24446,-0.014134,0.92307,0.26277,-0.11813,-0.4967,0.70121,-0.47796,-0.13852,-0.095186,-0.6437,0.1931,0.73081,0.07226,-0.0089705,-0.70607,-0.0082011,0.70792,0.012554
451,1,1,1,1,1,1,1,1,1,1,56.946,156.03,253.99,470.99,459.76,608.03,522.02,1026.1,1052.1,-0.59604,0.15213,0.50947,0.13314,-0.58678,-0.50108,0.52701,-6.1325e-05,-0.47717,0.49345,-0.37049,0.42421,-0.62803,0.39383,-0.36505,-0.71153,-0.010711,0.00041317,-0.037562,0.70157,0.23435,0.4289,-0.1917,-0.80782,-0.26797,-0.17903,-0.2634,-0.015234,0.90376,0.28556,-0.14505,-0.50505,0.71322,-0.44162,-0.14206,-0.12042,-0.67435,0.20235,0.69568,0.076349,-0.011339,-0.73908,-0.0085871,0.67334,0.013253
453,1,1,1,1,1,1,1,1,1,1,60.559,140.68,315.1,436.48,456.06,598.74,588.91,794.09,822.47,-0.62371,0.19129,0.43854,0.17511,-0.5928,-0.4502,0.56897,-4.5324e-05,-0.53887,0.42803,-0.36448,0.50148,-0.50823,0.48699,-0.34673,-0.7234,-0.013085,0.00034554,-0.048,0.68863,0.19507,0.429,-0.13126,-0.84517,-0.21534,-0.14623,-0.25853,-0.010236,0.92788,0.2252,-0.14085,-0.58933,0.56972,-0.53902,-0.13319,-0.099361,-0.6686,0.13734,0.72148,0.06082,-0.0092422,-0.72384,-0.0057572,0.6898,0.010429
455,1,1,1,1,1,1,1,1,1,1,45.532,148.99,345.4,493.4,416.1,633.52,766.51,1043.1,723.52,-0.61238,0.14904,0.49025,0.17382,-0.57638,-0.4791,0.48047,-5.4917e-05,-0.57977,0.45108,-0.367,0.40068,-0.58265,0.49574,-0.34572,-0.72675,-0.010431,0.00039524,-0.048753,0.68509,0.19994,0.34892,-0.15318,-0.87581,-0.21858,-0.14672,-0.20584,-0.011693,0.94122,0.22375,-0.14275,-0.47392,0.65738,-0.55227,-0.13366,-0.10768,-0.57495,0.16946,0.79048,0.065269,-0.010228,-0.63565,-0.0072542,0.77179,0.011429
457,1,1,1,1,1,1,1,1,1,1,59.076,148.97,273.85,419.37,488.18,646.99,740.8,941.84,890.3,-0.60812,0.14779,0.50799,0.14724,-0.57325,-0.50267,0.50339,-6.0122e-05,-0.51889,0.474,-0.37395,0.4077,-0.6195,0.43091,-0.35282,-0.72646,-0.010412,0.00041225,-0.041571,0.68587,0.22452,0.39126,-0.17949,-0.83896,-0.24583,-0.16844,-0.23596,-0.014007,0.92172,0.25726,-0.14609,-0.48434,0.70202,-0.48215,-0.13701,-0.11809,-0.62964,0.19392,0.7395,0.07169,-0.011182,-0.69396,-0.0082755,0.71977,0.012515
459,1,1,1,1,1,1,1,1,1,1,37.932,166.82,369.6,501.19,450.09,666.49,747.72,884.12,964.14,-0.60322,0.15628,0.41825,0.11527,-0.65076,-0.50201,0.53595,-4.9837e-05,-0.40897,0.54175,-0.4005,0.46549,-0.5507,0.36421,-0.43244,-0.67888,-0.010373,0.00031977,-0.030659,0.73353,0.25685,0.47718,-0.17043,-0.75743,-0.32184,-0.20023,-0.29905,-0.013821,0.86475,0.35,-0.16366,-0.57843,0.65275,-0.42626,-0.17565,-0.12902,-0.73337,0.17586,0.63762,0.089637,-0.011986,-0.793,-0.0073626,0.60887,0.015352
461,1,1,1,1,1,1,1,1,1,1,49.022,141.26,273.76,433.51,470.19,569.1,701.46,1003,806.2,-0.6259,0.15114,0.43191,0.10487,-0.62279,-0.5352,0.53254,-5.288e-05,-0.38232,0.53272,-0.41982,0.45477,-0.57452,0.33477,-0.4181,-0.708,-0.010083,0.0003319,-0.028037,0.70558,0.28334,0.4906,-0.18712,-0.73266,-0.32746,-0.22427,-0.31217,-0.015407,0.84928,0.36157,-0.17199,-0.56656,0.68274,-0.39281,-0.17026,-0.14128,-0.74849,0.19166,0.61226,0.090536,-0.013143,-0.81042,-0.008035,0.58544,0.015526
463,1,1,1,1,1,1,1,1,1,1,39.225,161.49,258.91,456.74,506.05,653.2,685.46,803.03,868.95,-0.61677,0.13939,0.50302,0.1466,-0.57065,-0.51635,0.48086,-6.0297e-05,-0.52323,0.4779,-0.38402,0.38933,-0.62112,0.43438,-0.35562,-0.73283,-0.0097675,0.00040602,-0.041166,0.67909,0.23036,0.37331,-0.1798,-0.84496,-0.24756,-0.17199,-0.22406,-0.013964,0.92388,0.25783,-0.151,-0.46553,0.70842,-0.48919,-0.13899,-0.12281,-0.60895,0.19691,0.75496,0.07318,-0.011683,-0.67426,-0.0084419,0.73824,0.012834
465,1,1,1,1,1,1,1,1,1,1,57.678,129.27,313.9,483.96,484.62,590.6,531.35,1000.7,1106,-0.56045,0.15437,0.49573,0.15531,-0.62627,-0.45022,0.511,-5.7019e-05,-0.53189,0.50326,-0.34112,0.4215,-0.59837,0.44986,-0.38152,-0.66561,-0.010812,0.00039996,-0.043592,0.74494,0.19768,0.39043,-0.16734,-0.84537,-0.25657,-0.1474,-0.23402,-0.012979,0.9231,0.26686,-0.13303,-0.49984,0.67686,-0.50245,-0.14788,-0.10402,-0.62858,0.18087,0.74549,0.074856,-0.0098164,-0.69045,-0.0076925,0.72316,0.013023
467,1,1,1,1,1,1,1,1,1,1,50.044,149.06,290.93,433.79,461.62,571.51,533.33,859.82,1083.6,-0.6185,0.13236,0.4488,0.12425,-0.61894,-0.53351,0.47047,-5.543e-05,-0.45694,0.53406,-0.41136,0.39491,-0.59195,0.39328,-0.41201,-0.70588,-0.0089089,0.00034796,-0.033515,0.70748,0.25994,0.39888,-0.18051,-0.80589,-0.30213,-0.19699,-0.243,-0.01423,0.89439,0.31939,-0.16799,-0.49042,0.70121,-0.46,-0.16724,-0.13802,-0.64805,0.19689,0.71715,0.088953,-0.013084,-0.71501,-0.0084112,0.69877,0.015545
469,1,1,1,1,1,1,1,1,1,1,48.279,174.95,254.83,421.7,577.93,515.71,633.94,994.85,1055.6,-0.68675,0.16392,0.48326,0.13561,-0.49958,-0.55852,0.54936,-5.6275e-05,-0.47018,0.40643,-0.42612,0.45629,-0.59466,0.40043,-0.31025,-0.8076,-0.011369,0.00038607,-0.037689,0.58841,0.26368,0.45131,-0.17757,-0.8035,-0.22279,-0.20327,-0.27969,-0.01424,0.90711,0.23958,-0.16723,-0.54455,0.67696,-0.45009,-0.12103,-0.13287,-0.69586,0.18381,0.67858,0.06225,-0.012429,-0.75761,-0.0077488,0.65245,0.010735
471,1,1,1,1,1,1,1,1,1,1,51.469,157.73,266.36,411.03,528.19,632.44,659.29,912.02,927.46,-0.50992,0.13928,0.42876,0.14118,-0.7189,-0.42074,0.47356,-5.0653e-05,-0.49663,0.59336,-0.33316,0.40823,-0.55554,0.43898,-0.47012,-0.57751,-0.009303,0.00032988,-0.037789,0.81546,0.19455,0.38104,-0.15655,-0.83124,-0.31857,-0.14455,-0.2276,-0.0121,0.90451,0.33019,-0.13547,-0.50479,0.65526,-0.51124,-0.19001,-0.1044,-0.62565,0.17257,0.74759,0.094792,-0.0098595,-0.6877,-0.0073447,0.7257,0.016503
473,1,1,1,1,1,1,1,1,1,1,54.504,149.45,258.45,399.17,455.21,512.58,527.09,669.06,930.58,-0.61934,0.13319,0.48384,0.15491,-0.58359,-0.51226,0.45395,-5.7299e-05,-0.54625,0.48284,-0.38815,0.37447,-0.60136,0.46203,-0.36607,-0.72656,-0.0092151,0.0003856,-0.04295,0.68569,0.22342,0.34452,-0.16703,-0.86238,-0.24452,-0.16478,-0.20427,-0.012815,0.93149,0.25157,-0.15375,-0.45105,0.69094,-0.52417,-0.14413,-0.12141,-0.57286,0.18646,0.78543,0.073678,-0.011593,-0.63667,-0.0080241,0.7709,0.01297
475,1,1,1,1,1,1,1,1,1,1,57.361,162.23,316.59,477.84,607.83,616.95,748.84,915.66,1051,-0.6102,0.14566,0.41733,0.13293,-0.6439,-0.5035,0.49529,-4.9306e-05,-0.46764,0.53149,-0.40236,0.43089,-0.54574,0.41715,-0.42496,-0.68683,-0.0096697,0.00031911,-0.035363,0.72589,0.24138,0.41318,-0.15799,-0.8115,-0.29584,-0.18238,-0.25097,-0.012418,0.89797,0.31183,-0.16439,-0.53535,0.64677,-0.48815,-0.17258,-0.12654,-0.66278,0.17014,0.713,0.085998,-0.01189,-0.72483,-0.0072046,0.68862,0.014896
477,1,1,1,1,1,1,1,1,1,1,58.438,160.68,269.39,496.98,525.19,581.19,676.32,1013.7,1010.5,-0.57316,0.14854,0.57015,0.14512,-0.55072,-0.48625,0.51926,-6.9256e-05,-0.52488,0.46736,-0.3406,0.39598,-0.67191,0.41041,-0.32755,-0.71983,-0.011002,0.00048644,-0.043075,0.69272,0.21382,0.39734,-0.20355,-0.83548,-0.23863,-0.16135,-0.24104,-0.015978,0.92331,0.25119,-0.13012,-0.46,0.74455,-0.44905,-0.12438,-0.11151,-0.63404,0.21807,0.73024,0.069003,-0.010592,-0.70096,-0.0093346,0.71296,0.012083
479,1,1,1,1,1,1,1,1,1,1,49.57,157.42,291.94,457.19,575.98,625.94,692.5,975.95,1044.7,-0.6524,0.16994,0.44722,0.17295,-0.56176,-0.48962,0.52555,-4.8057e-05,-0.55336,0.42173,-0.3908,0.45666,-0.53126,0.49302,-0.3368,-0.75638,-0.01162,0.00035223,-0.047389,0.65231,0.21009,0.39241,-0.13783,-0.85949,-0.21012,-0.15598,-0.23421,-0.010644,0.93453,0.21762,-0.15256,-0.54211,0.60158,-0.55124,-0.13068,-0.1099,-0.62809,0.1481,0.75351,0.060945,-0.010318,-0.68631,-0.0062661,0.72713,0.010548
481,1,1,1,1,1,1,1,1,1,1,53.533,143.27,290.35,449.96,456.19,589.8,605.73,986.33,995.03,-0.47962,0.16294,0.53656,0.17582,-0.65162,-0.3714,0.51995,-5.9492e-05,-0.58046,0.50476,-0.27589,0.42048,-0.61209,0.48132,-0.37516,-0.59136,-0.011849,0.00044943,-0.051235,0.80469,0.15326,0.37335,-0.16408,-0.86701,-0.24184,-0.11298,-0.22127,-0.012583,0.93609,0.24871,-0.10501,-0.48667,0.67577,-0.5247,-0.14193,-0.081095,-0.60448,0.17835,0.76889,0.070957,-0.0076631,-0.66483,-0.0075952,0.74682,0.012361
483,1,1,1,1,1,1,1,1,1,1,48.814,133.92,297.87,506.44,511.82,637.87,677.94,789.37,908,-0.65218,0.17398,0.4009,0.14894,-0.60124,-0.49959,0.54916,-4.3971e-05,-0.48639,0.46071,-0.40994,0.49057,-0.49973,0.44552,-0.37825,-0.73409,-0.011549,0.00030655,-0.03962,0.6778,0.23205,0.44387,-0.13651,-0.81778,-0.24847,-0.17613,-0.27083,-0.010778,0.90901,0.26308,-0.16379,-0.59604,0.57916,-0.50982,-0.15021,-0.11789,-0.68998,0.14246,0.6963,0.069993,-0.010958,-0.74644,-0.0059674,0.66523,0.011993
485,1,1,1,1,1,1,1,1,1,1,56.623,144.17,308.9,527.83,531.2,622.56,744.12,894.18,947.65,-0.62966,0.1772,0.39729,0.13943,-0.62837,-0.48606,0.56368,-4.3912e-05,-0.45888,0.48522,-0.39943,0.50428,-0.4998,0.42093,-0.39896,-0.70675,-0.011731,0.00030294,-0.036988,0.7064,0.23276,0.46971,-0.14055,-0.7954,-0.26979,-0.17875,-0.28999,-0.011228,0.89459,0.28903,-0.16011,-0.61469,0.58113,-0.48326,-0.15896,-0.11634,-0.71838,0.14431,0.66632,0.074773,-0.010763,-0.77348,-0.0060163,0.63358,0.012752
487,1,1,1,1,1,1,1,1,1,1,57.669,163.3,276.98,468.32,522.56,592.81,773,918.9,865.07,-0.65582,0.1608,0.4019,0.13874,-0.60272,-0.52133,0.52672,-4.5745e-05,-0.47019,0.47928,-0.42461,0.46703,-0.51604,0.42748,-0.39058,-0.73522,-0.010631,0.00030608,-0.036759,0.67675,0.2482,0.43637,-0.14557,-0.8103,-0.26495,-0.18872,-0.26673,-0.011513,0.90229,0.28102,-0.17209,-0.57561,0.60668,-0.49623,-0.15735,-0.12733,-0.68498,0.15341,0.69669,0.075367,-0.01188,-0.74382,-0.0064501,0.66812,0.012963
489,1,1,1,1,1,1,1,1,1,1,42.25,158.85,199.99,364.04,535.69,633.83,610.1,788.72,900.91,-0.64047,0.14993,0.51025,0.16382,-0.52927,-0.51279,0.49465,-5.8494e-05,-0.55918,0.4239,-0.38448,0.40376,-0.60745,0.46801,-0.31801,-0.76948,-0.010623,0.00041646,-0.046516,0.63688,0.21873,0.36716,-0.16677,-0.8634,-0.20995,-0.16214,-0.2188,-0.01286,0.9373,0.2171,-0.14902,-0.47588,0.68294,-0.51953,-0.12251,-0.11634,-0.59754,0.18222,0.76966,0.061919,-0.011043,-0.66016,-0.0077947,0.75093,0.010835
491,1,1,1,1,1,1,1,1,1,1,57.928,129.39,280.44,528.25,562.86,535.77,629.42,994.55,961.06,-0.58129,0.17516,0.4739,0.13529,-0.62333,-0.46241,0.57416,-5.3976e-05,-0.45881,0.496,-0.35761,0.4834,-0.57816,0.39607,-0.3838,-0.68092,-0.012101,0.00037712,-0.037453,0.7313,0.21965,0.47458,-0.17137,-0.78888,-0.27356,-0.16974,-0.29483,-0.013776,0.89281,0.2949,-0.1399,-0.57508,0.6561,-0.4438,-0.14924,-0.10912,-0.7214,0.17488,0.65682,0.075356,-0.010126,-0.7792,-0.007314,0.62652,0.012892
493,1,1,1,1,1,1,1,1,1,1,52.272,152.58,259.6,516.16,545.76,661.19,574.9,663.45,1036.3,-0.61045,0.18919,0.43806,0.16052,-0.61147,-0.45214,0.57742,-4.6456e-05,-0.50686,0.45304,-0.36444,0.50669,-0.51863,0.45605,-0.36537,-0.70523,-0.01289,0.00034379,-0.043826,0.7075,0.20315,0.45147,-0.13951,-0.82437,-0.23635,-0.15404,-0.27519,-0.011004,0.91538,0.24999,-0.14177,-0.59939,0.58523,-0.50812,-0.14128,-0.10212,-0.69438,0.14406,0.69449,0.065877,-0.0094692,-0.74941,-0.00602,0.66192,0.011261
