,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3659,1,1,1,1,1,1,0.8,1,1,1,49.718,137.09,280.01,452.26,515.91,625.27,652.11,976.35,1021.3,-0.5993,0.13587,0.49078,0.15232,-0.5986,0.51443,-0.49068,-0.016706,0.51234,-0.48147,-0.38007,0.40229,-0.61207,0.42922,-0.36721,0.69409,-0.033812,0.070941,0.054702,-0.71349,0.20503,-0.26546,0.067666,0.92994,0.13465,0.06328,0.23982,0.086923,-0.93752,-0.22799,0.15831,0.47703,-0.70917,0.47225,0.14645,-0.09577,-0.63799,0.18953,0.73733,0.065002,-0.013489,-0.68395,0.01518,0.72907,0.016058
3661,1,1,1,1,1,1,0.8,1,1,1,48.991,149.75,317.29,418.03,472.16,618.47,695.72,965.38,1032.7,-0.5939,0.15885,0.46652,0.14837,-0.61839,0.48926,-0.55057,-0.015241,0.47895,-0.47735,-0.37288,0.46564,-0.576,0.41391,-0.37556,0.67928,-0.03904,0.066596,0.052621,-0.72791,0.20508,-0.31326,0.064922,0.91427,0.1404,0.063385,0.28341,0.083517,-0.92304,-0.23807,0.15499,0.55099,-0.66598,0.45445,0.14946,-0.089752,-0.70539,0.17038,0.6792,0.063503,-0.012496,-0.74749,0.013489,0.66384,0.015507
3663,1,1,1,1,1,1,0.8,1,1,1,54.72,131.76,276.99,464.31,461.17,586.32,650.14,995,960.62,-0.59379,0.15912,0.48452,0.1777,-0.59645,0.46968,-0.52951,-0.015198,0.55079,-0.44207,-0.35687,0.44645,-0.57264,0.47454,-0.34674,0.69156,-0.039818,0.070428,0.064176,-0.7149,0.17566,-0.26881,0.057765,0.93813,0.11601,0.054201,0.24279,0.074185,-0.94554,-0.19639,0.14616,0.52055,-0.65239,0.51338,0.13597,-0.081777,-0.6439,0.16126,0.74134,0.055818,-0.011437,-0.68539,0.012824,0.72784,0.013691
3665,1,1,1,1,1,1,0.8,1,1,1,52.126,138.2,293.23,456.38,475.77,586.11,638.92,847.9,914.72,-0.5865,0.15938,0.49663,0.17721,-0.59378,0.46574,-0.53249,-0.01564,0.55144,-0.44183,-0.35042,0.44458,-0.5835,0.47045,-0.34316,0.6886,-0.040208,0.072773,0.064517,-0.71746,0.17397,-0.26999,0.059367,0.93803,0.1158,0.053667,0.2438,0.076226,-0.94523,-0.19599,0.14292,0.51621,-0.662,0.50684,0.13401,-0.080794,-0.64515,0.16533,0.73948,0.055583,-0.011304,-0.68701,0.013154,0.72632,0.013639
3667,1,1,1,1,1,1,0.8,1,1,1,53.278,142.36,259.38,470.9,446.94,601.53,704.98,1006.1,925.78,-0.61782,0.14943,0.48637,0.15459,-0.57924,0.51506,-0.5241,-0.01608,0.50501,-0.45249,-0.38547,0.43526,-0.59675,0.42855,-0.34958,0.71623,-0.037221,0.070372,0.055571,-0.69108,0.20705,-0.28598,0.065689,0.92452,0.12763,0.064115,0.25923,0.084664,-0.93515,-0.21683,0.15961,0.51306,-0.68731,0.46872,0.13859,-0.094081,-0.66861,0.17898,0.71308,0.059938,-0.013176,-0.71268,0.014254,0.70106,0.014722
3669,1,1,1,1,1,1,0.8,1,1,1,50.282,150.31,267.87,473.42,478.45,614.94,661.36,967.93,974.01,-0.59841,0.14165,0.52074,0.15083,-0.57264,0.51485,-0.51275,-0.017767,0.50851,-0.46165,-0.37112,0.41014,-0.63507,0.41563,-0.34351,0.70882,-0.036052,0.076982,0.0554,-0.69806,0.20594,-0.2784,0.072222,0.92632,0.12957,0.063683,0.252,0.092954,-0.93567,-0.21982,0.15233,0.47927,-0.72511,0.45065,0.13501,-0.094272,-0.65572,0.19825,0.71978,0.061301,-0.01327,-0.70248,0.015868,0.71124,0.015133
3671,1,1,1,1,1,1,0.8,1,1,1,50.099,145.9,269.23,424.26,532.81,612.93,654.16,1068.6,1003.7,-0.59793,0.15563,0.47619,0.15073,-0.60727,0.49498,-0.54203,-0.015633,0.48894,-0.47105,-0.37401,0.45448,-0.58574,0.41891,-0.36742,0.68817,-0.038487,0.068401,0.053791,-0.71928,0.20415,-0.30345,0.065522,0.91835,0.13632,0.063113,0.27461,0.084309,-0.92738,-0.23121,0.15508,0.53646,-0.67556,0.4588,0.14586,-0.090544,-0.69247,0.17426,0.69138,0.062487,-0.012634,-0.73539,0.013826,0.67721,0.015291
3673,1,1,1,1,1,1,0.8,1,1,1,50.083,146.43,262.33,476.83,468.54,659.67,636.61,931.54,907.23,-0.60595,0.1627,0.48981,0.17598,-0.5792,0.47812,-0.54012,-0.015326,0.54411,-0.42822,-0.36231,0.45418,-0.57591,0.46753,-0.33498,0.70901,-0.040906,0.071528,0.06385,-0.69745,0.18044,-0.2767,0.058781,0.93518,0.1134,0.055774,0.25035,0.075621,-0.9442,-0.1923,0.14794,0.52797,-0.65415,0.50428,0.13097,-0.08308,-0.65548,0.16229,0.73088,0.053961,-0.011606,-0.69696,0.012892,0.71678,0.013221
3675,1,1,1,1,1,1,0.8,1,1,1,53.292,148.87,272.42,496.28,511.09,534.22,674.6,968.41,1047.8,-0.60663,0.15231,0.45699,0.16946,-0.6093,0.48791,-0.51539,-0.014576,0.53409,-0.4592,-0.37654,0.44137,-0.55781,0.46737,-0.36583,0.69209,-0.037336,0.06507,0.05995,-0.7154,0.18753,-0.26889,0.056933,0.93485,0.12384,0.05788,0.24293,0.073138,-0.9425,-0.2097,0.15669,0.52287,-0.64568,0.51373,0.14576,-0.087433,-0.64503,0.15917,0.73986,0.059675,-0.012231,-0.68675,0.012661,0.72654,0.01464
3677,1,1,1,1,1,1,0.8,1,1,1,51.23,138.88,262.77,471.28,492.52,583.4,652.85,855.79,924.48,-0.5694,0.13923,0.48083,0.14278,-0.63625,0.49259,-0.50677,-0.016496,0.48401,-0.51576,-0.36587,0.41768,-0.60757,0.40763,-0.39545,0.65339,-0.03433,0.068863,0.050803,-0.75139,0.20572,-0.28728,0.070011,0.92054,0.15114,0.063295,0.25873,0.089656,-0.92516,-0.25512,0.15316,0.49775,-0.70746,0.45073,0.1585,-0.093226,-0.66984,0.19025,0.70811,0.070787,-0.013088,-0.71573,0.015188,0.69787,0.017429
3679,1,1,1,1,1,1,0.8,1,1,1,53.395,144.29,265.66,476.25,524.55,638.25,651.29,931.67,1012.1,-0.58284,0.14567,0.50901,0.15286,-0.59718,0.49478,-0.52028,-0.017136,0.50849,-0.47502,-0.36152,0.42185,-0.62088,0.42129,-0.3583,0.68467,-0.036769,0.074627,0.05568,-0.72195,0.19795,-0.28255,0.069671,0.92647,0.13336,0.061087,0.25523,0.089486,-0.93389,-0.22577,0.14869,0.49393,-0.71032,0.45768,0.14109,-0.090171,-0.66222,0.19031,0.71636,0.062781,-0.012661,-0.70768,0.015194,0.70609,0.01546
3681,1,1,1,1,1,1,0.8,1,1,1,47.309,133.5,278.65,467.09,479.76,652.57,695.04,940.9,968.51,-0.58771,0.14571,0.4848,0.15615,-0.61152,0.49245,-0.51366,-0.016109,0.5127,-0.48013,-0.36816,0.42614,-0.59721,0.43463,-0.37054,0.67933,-0.036189,0.069938,0.055967,-0.72744,0.19588,-0.27733,0.065116,0.92872,0.134,0.060408,0.25036,0.083583,-0.93556,-0.22673,0.15273,0.50326,-0.68915,0.47626,0.14718,-0.090051,-0.65601,0.17951,0.72475,0.06367,-0.012629,-0.70021,0.014315,0.71351,0.01566
3683,1,1,1,1,1,1,0.8,1,1,1,47.508,145.02,246.95,463.5,430.56,578.65,622.8,1004.9,921.29,-0.60659,0.15034,0.47417,0.15985,-0.59922,0.49929,-0.52063,-0.015478,0.51558,-0.46216,-0.37834,0.43779,-0.5816,0.443,-0.36152,0.69799,-0.037171,0.068097,0.057036,-0.7096,0.19749,-0.27953,0.062215,0.92873,0.12827,0.061023,0.25283,0.080013,-0.93737,-0.21744,0.15706,0.51738,-0.67159,0.48577,0.14369,-0.090619,-0.65994,0.17118,0.72337,0.060829,-0.012684,-0.70303,0.013625,0.71076,0.014932
3685,1,1,1,1,1,1,0.8,1,1,1,51.365,137.03,273.33,405.32,460.19,579.69,715.68,937.85,967.46,-0.63525,0.14036,0.46822,0.15321,-0.57798,0.53567,-0.49796,-0.015657,0.50625,-0.45668,-0.40529,0.41808,-0.58744,0.43433,-0.35668,0.7268,-0.034506,0.066859,0.054355,-0.68054,0.21535,-0.27174,0.063968,0.92687,0.12883,0.066727,0.24646,0.082496,-0.9381,-0.21899,0.17,0.49923,-0.6854,0.48122,0.14325,-0.099959,-0.64898,0.17805,0.73028,0.0618,-0.014037,-0.69362,0.014217,0.71991,0.01522
3687,1,1,1,1,1,1,0.8,1,1,1,51.287,138.79,290.63,434.69,470.93,622.26,685.99,970.14,917.86,-0.60143,0.13903,0.51845,0.15424,-0.57129,0.51645,-0.50228,-0.017655,0.51901,-0.45968,-0.37317,0.40273,-0.63259,0.42523,-0.34287,0.71139,-0.035334,0.076537,0.056573,-0.69543,0.20328,-0.26836,0.070621,0.93035,0.12696,0.062838,0.24282,0.090861,-0.9394,-0.21531,0.15338,0.47123,-0.72324,0.46167,0.13493,-0.094388,-0.64112,0.19663,0.73327,0.060925,-0.013303,-0.68774,0.015759,0.72551,0.01506
3689,1,1,1,1,1,1,0.8,1,1,1,54.333,134.96,279.99,461.93,519.17,613.97,750.41,1023,928.21,-0.61324,0.15805,0.48297,0.15966,-0.58327,0.49926,-0.54136,-0.015593,0.50935,-0.44496,-0.37713,0.45378,-0.58408,0.43627,-0.34696,0.71114,-0.039381,0.0699,0.05741,-0.69609,0.19903,-0.29294,0.063171,0.92471,0.12447,0.061617,0.26547,0.081398,-0.9351,-0.2114,0.15541,0.53233,-0.6695,0.47487,0.13689,-0.089591,-0.67847,0.17051,0.70656,0.057904,-0.012509,-0.721,0.013538,0.69254,0.014179
3691,1,1,1,1,1,1,0.8,1,1,1,52.543,153.07,292.04,479.21,478.89,563.58,652.74,985.73,926.55,-0.6264,0.14852,0.47073,0.15513,-0.58302,0.51999,-0.51871,-0.015496,0.50463,-0.4535,-0.39435,0.43651,-0.58275,0.43394,-0.35502,0.71893,-0.036626,0.067427,0.05521,-0.68863,0.20928,-0.28337,0.06338,0.92492,0.12807,0.064824,0.25693,0.08171,-0.93581,-0.21763,0.16436,0.51793,-0.6756,0.47773,0.14167,-0.095558,-0.66573,0.17353,0.71687,0.060436,-0.013377,-0.70931,0.013814,0.70448,0.014838
3693,1,1,1,1,1,1,0.8,1,1,1,56.534,143.91,274.12,464.3,492.55,646.58,695.37,952.88,1027.8,-0.57963,0.13389,0.47787,0.15556,-0.62733,0.49507,-0.48114,-0.016186,0.52064,-0.50207,-0.36987,0.39889,-0.59967,0.44106,-0.38722,0.6651,-0.033012,0.068437,0.055349,-0.74081,0.19502,-0.25726,0.064796,0.93398,0.13877,0.059998,0.23168,0.082971,-0.9386,-0.23423,0.15488,0.47549,-0.69846,0.48783,0.15524,-0.092186,-0.62572,0.18367,0.74943,0.067798,-0.012986,-0.67088,0.014713,0.74112,0.01675
3695,1,1,1,1,1,1,0.8,1,1,1,49.379,138.3,276.85,440.23,486.51,579.89,730.16,880.83,965.65,-0.57727,0.13129,0.49064,0.15031,-0.62145,0.50155,-0.47992,-0.016905,0.51175,-0.50592,-0.36901,0.39182,-0.61675,0.42694,-0.38425,0.66703,-0.032597,0.070755,0.053857,-0.73899,0.20041,-0.26031,0.068645,0.93126,0.14185,0.061668,0.23446,0.087916,-0.93603,-0.23947,0.15415,0.46596,-0.71665,0.47109,0.15368,-0.094227,-0.62971,0.19353,0.74323,0.068929,-0.013295,-0.67626,0.015528,0.73618,0.017058
3697,1,1,1,1,1,1,0.8,1,1,1,53.511,143.69,302.31,443.38,485.81,625.58,635.73,905.92,932.76,-0.60513,0.14388,0.44389,0.17576,-0.62064,0.48676,-0.48694,-0.01416,0.55401,-0.46779,-0.37897,0.42069,-0.54667,0.48909,-0.37597,0.68467,-0.03498,0.062682,0.061665,-0.72268,0.18181,-0.24688,0.053747,0.94238,0.1226,0.056019,0.22267,0.068927,-0.94846,-0.20725,0.15889,0.50213,-0.63754,0.54165,0.15092,-0.087419,-0.61077,0.15497,0.76915,0.060926,-0.012266,-0.65228,0.012365,0.75763,0.014993
3699,1,1,1,1,1,1,0.8,1,1,1,49.25,144.74,290.35,442.41,517.27,592.46,642.76,819.22,993.13,-0.61941,0.13713,0.45461,0.14696,-0.60768,0.52868,-0.49242,-0.015388,0.49151,-0.486,-0.40281,0.41632,-0.58137,0.42463,-0.38225,0.70092,-0.033341,0.064205,0.051566,-0.70768,0.21807,-0.27571,0.064502,0.9233,0.14067,0.06742,0.24951,0.083,-0.93241,-0.23859,0.17061,0.502,-0.68495,0.47508,0.15502,-0.10073,-0.65525,0.17866,0.72393,0.067152,-0.014142,-0.70018,0.014263,0.7135,0.016535
3701,1,1,1,1,1,1,0.8,1,1,1,50.817,136.44,284.53,439.96,496.42,621.57,665.3,945.95,909.82,-0.56548,0.142,0.44345,0.1442,-0.6653,0.48052,-0.50766,-0.014943,0.48015,-0.52973,-0.36932,0.43298,-0.56954,0.41846,-0.4203,0.63439,-0.03423,0.06209,0.050163,-0.76812,0.20218,-0.28995,0.063897,0.92006,0.1564,0.062099,0.26068,0.081684,-0.92307,-0.26354,0.15678,0.52325,-0.67252,0.46922,0.17083,-0.091538,-0.67543,0.17347,0.70709,0.073182,-0.012805,-0.71914,0.013799,0.69438,0.017955
3703,1,1,1,1,1,1,0.8,1,1,1,50.408,134.88,291.35,475.84,474.86,630.52,708.13,917.65,1034,-0.58626,0.15111,0.48719,0.15818,-0.60918,0.48548,-0.52646,-0.015999,0.51329,-0.47268,-0.36355,0.43748,-0.5941,0.43585,-0.3654,0.67973,-0.037645,0.070498,0.056869,-0.72688,0.1927,-0.28366,0.064536,0.92785,0.13165,0.059452,0.25616,0.08287,-0.93505,-0.22283,0.15015,0.51439,-0.68255,0.4755,0.1445,-0.08781,-0.66504,0.17634,0.71768,0.062001,-0.012292,-0.70855,0.014037,0.70525,0.015222
3705,1,1,1,1,1,1,0.8,1,1,1,50.658,148.19,281.53,462.35,451.75,636.07,647.22,921.45,906.74,-0.57025,0.14921,0.481,0.14703,-0.63212,0.48154,-0.53011,-0.016108,0.48651,-0.50016,-0.36024,0.44007,-0.59754,0.41269,-0.38626,0.65624,-0.036896,0.069086,0.052466,-0.74864,0.1998,-0.29857,0.06792,0.9193,0.14562,0.061546,0.26921,0.087078,-0.92499,-0.24609,0.14975,0.52078,-0.69094,0.45315,0.15373,-0.089146,-0.6854,0.18172,0.69624,0.067148,-0.012466,-0.72951,0.01445,0.6835,0.016469
3707,1,1,1,1,1,1,0.8,1,1,1,47.467,151.29,271.95,458.75,468.22,624.36,704.74,950.6,908.44,-0.60011,0.15095,0.46465,0.16347,-0.61193,0.48952,-0.51804,-0.015031,0.52251,-0.46773,-0.37437,0.43963,-0.57002,0.4531,-0.36925,0.6867,-0.037114,0.066359,0.058002,-0.72063,0.1916,-0.27523,0.059788,0.93138,0.12846,0.059129,0.24863,0.076795,-0.93888,-0.21749,0.15574,0.52066,-0.65963,0.49791,0.14708,-0.088495,-0.65407,0.16559,0.7302,0.061319,-0.012381,-0.69649,0.013174,0.71718,0.015046
3709,1,1,1,1,1,1,0.8,1,1,1,47.436,125.74,273.46,429.37,506.32,656.12,681.44,885.04,982.21,-0.61534,0.15774,0.4577,0.1604,-0.60105,0.4972,-0.53624,-0.014666,0.50787,-0.45507,-0.38331,0.45875,-0.56067,0.44396,-0.36216,0.70209,-0.038672,0.065177,0.056749,-0.70577,0.19887,-0.29114,0.059614,0.9251,0.12772,0.061521,0.26364,0.076756,-0.93479,-0.21676,0.15943,0.5432,-0.64869,0.48777,0.14423,-0.08989,-0.6771,0.16158,0.70978,0.059664,-0.012537,-0.71872,0.012814,0.69491,0.014594
3711,1,1,1,1,1,1,0.8,1,1,1,53.223,131.29,266.31,450.63,449.08,576.61,698.3,915.63,933.78,-0.60704,0.15751,0.43599,0.16725,-0.62341,0.48313,-0.52742,-0.013761,0.52162,-0.46491,-0.37938,0.45958,-0.53584,0.46445,-0.37686,0.68431,-0.038152,0.061342,0.058464,-0.72324,0.18928,-0.28048,0.054789,0.93068,0.12781,0.058427,0.25343,0.07039,-0.93838,-0.21644,0.15873,0.5474,-0.62362,0.51329,0.15097,-0.086945,-0.66289,0.15091,0.72565,0.060674,-0.012124,-0.70352,0.011966,0.71032,0.014838
3713,1,1,1,1,1,1,0.8,1,1,1,45.236,136.61,278.45,452.39,505.55,608.51,663.1,976.23,898.33,-0.65174,0.15114,0.43603,0.15006,-0.58289,0.53691,-0.52384,-0.014245,0.48442,-0.44995,-0.41893,0.45355,-0.55116,0.42858,-0.36241,0.7329,-0.036518,0.061196,0.052325,-0.67457,0.2233,-0.29573,0.060207,0.9175,0.13131,0.069367,0.2689,0.077844,-0.93099,-0.22378,0.17711,0.54586,-0.64815,0.47859,0.1467,-0.10047,-0.68463,0.16245,0.70076,0.061062,-0.014017,-0.72694,0.012887,0.68628,0.01494
3715,1,1,1,1,1,1,0.8,1,1,1,50.409,139.09,296.6,454.39,510.79,574.48,642.53,903.67,926.87,-0.56982,0.14896,0.48921,0.16671,-0.62128,0.46784,-0.51454,-0.015928,0.53635,-0.47796,-0.35046,0.42771,-0.59168,0.45558,-0.3696,0.66199,-0.037183,0.070933,0.060056,-0.7428,0.17926,-0.26761,0.062022,0.93589,0.1285,0.055175,0.24111,0.079457,-0.94097,-0.217,0.14443,0.50182,-0.6783,0.49595,0.14584,-0.083509,-0.64145,0.17326,0.74008,0.06187,-0.01171,-0.6846,0.013815,0.72853,0.015216
3717,1,1,1,1,1,1,0.8,1,1,1,50.553,147.35,279.83,490.97,517.59,602.5,716.38,956.89,992.14,-0.62833,0.14056,0.48853,0.14406,-0.571,0.54081,-0.509,-0.016675,0.48589,-0.46052,-0.40035,0.41813,-0.61212,0.40785,-0.35192,0.72711,-0.03495,0.070557,0.051694,-0.68003,0.22457,-0.2869,0.070368,0.91886,0.13418,0.069665,0.26052,0.090854,-0.93106,-0.22836,0.16695,0.49638,-0.71004,0.44926,0.14051,-0.10187,-0.66964,0.19141,0.70753,0.062909,-0.01431,-0.71592,0.015289,0.69769,0.015498
3719,1,1,1,1,1,1,0.8,1,1,1,52.225,126.95,276.89,478.16,524.04,605.05,618.36,959.65,933.05,-0.62852,0.15366,0.45382,0.15128,-0.59373,0.51765,-0.53246,-0.014822,0.48823,-0.45819,-0.39849,0.45484,-0.5658,0.42617,-0.36411,0.714,-0.037508,0.064342,0.05329,-0.69413,0.21384,-0.29856,0.062223,0.91849,0.13281,0.06628,0.27089,0.080273,-0.92993,-0.22584,0.16689,0.5423,-0.65915,0.47146,0.14601,-0.095685,-0.68738,0.16696,0.69764,0.06142,-0.013348,-0.72983,0.013244,0.6832,0.015027
3721,1,1,1,1,1,1,0.8,1,1,1,46.892,136.26,275.97,461.98,484.14,562.83,628.5,975.09,984.48,-0.57968,0.15507,0.50433,0.14851,-0.60293,0.48646,-0.54752,-0.016784,0.48838,-0.47411,-0.35817,0.44734,-0.61279,0.40773,-0.36035,0.67929,-0.039046,0.073759,0.053965,-0.72711,0.20069,-0.30661,0.070366,0.91757,0.13724,0.061989,0.27721,0.090462,-0.92576,-0.23257,0.14703,0.52276,-0.69971,0.44211,0.14163,-0.088409,-0.69495,0.18588,0.68613,0.062485,-0.012355,-0.73915,0.01477,0.67309,0.015314
3723,1,1,1,1,1,1,0.8,1,1,1,55.136,135.48,247.11,458.82,497.35,605.07,674.32,866.17,961.7,-0.57231,0.14325,0.45291,0.15087,-0.65119,0.48147,-0.50704,-0.01511,0.49736,-0.51333,-0.36833,0.43043,-0.57322,0.43144,-0.40539,0.64677,-0.034786,0.063881,0.05287,-0.75736,0.19674,-0.28123,0.062746,0.92553,0.14718,0.060495,0.25313,0.080303,-0.92961,-0.24829,0.15525,0.51648,-0.67205,0.48034,0.1636,-0.090124,-0.66286,0.17236,0.71968,0.069682,-0.012619,-0.70638,0.013723,0.70738,0.017111
3725,1,1,1,1,1,1,0.8,1,1,1,53.235,151.69,269.43,452.68,519.69,614.64,689.4,935.63,921.87,-0.56304,0.14687,0.47508,0.16023,-0.64035,0.46702,-0.51255,-0.015627,0.52081,-0.49769,-0.35255,0.42936,-0.58498,0.4458,-0.38784,0.64658,-0.036241,0.068091,0.057058,-0.75679,0.18354,-0.27342,0.062411,0.93211,0.13724,0.056429,0.24607,0.079866,-0.93611,-0.2315,0.14651,0.50795,-0.6762,0.48935,0.15431,-0.084873,-0.65055,0.17306,0.73166,0.065592,-0.011893,-0.69383,0.01379,0.71973,0.01612
3727,1,1,1,1,1,1,0.8,1,1,1,48.87,137.13,287.45,429.32,465.14,595.5,673.07,936.12,962.08,-0.63704,0.15332,0.47522,0.14981,-0.56781,0.52904,-0.53569,-0.015651,0.48751,-0.44185,-0.40001,0.44946,-0.58681,0.41797,-0.34487,0.73361,-0.037937,0.068302,0.053495,-0.67294,0.21856,-0.3004,0.065707,0.91721,0.12809,0.067885,0.27312,0.084944,-0.93056,-0.21826,0.16625,0.53178,-0.67838,0.45884,0.13723,-0.097418,-0.68892,0.17562,0.69395,0.059003,-0.013607,-0.73239,0.013949,0.68045,0.014454
3729,1,1,1,1,1,1,0.8,1,1,1,52.428,144.97,280.29,475.08,503.11,585.66,699.19,839.3,930.87,-0.60929,0.14805,0.46283,0.15523,-0.60707,0.50544,-0.51671,-0.015226,0.5046,-0.47189,-0.38551,0.43733,-0.57588,0.4364,-0.37154,0.69515,-0.036294,0.065905,0.054917,-0.71281,0.20362,-0.28255,0.062335,0.92576,0.13339,0.06292,0.25558,0.080172,-0.93443,-0.22614,0.16119,0.52056,-0.66978,0.48198,0.14874,-0.093103,-0.66474,0.17091,0.71852,0.063036,-0.013028,-0.70797,0.0136,0.70582,0.01547
3731,1,1,1,1,1,1,0.8,1,1,1,49.852,132.51,267.02,466.32,471.67,681.78,712.19,883.6,1005.1,-0.60797,0.14455,0.46261,0.16002,-0.60817,0.50355,-0.50369,-0.015195,0.51934,-0.472,-0.38419,0.42645,-0.57487,0.4493,-0.37175,0.69369,-0.035437,0.065877,0.056614,-0.71414,0.1983,-0.26924,0.060808,0.93138,0.13042,0.061218,0.24331,0.078135,-0.93923,-0.2209,0.16073,0.50789,-0.66898,0.4965,0.1489,-0.092366,-0.64527,0.16984,0.73641,0.062786,-0.01295,-0.68855,0.01354,0.72478,0.015438
3733,1,1,1,1,1,1,0.8,1,1,1,51.091,145.92,280.08,452.09,464.72,599.88,670.87,864.76,891.15,-0.58219,0.1421,0.5101,0.14903,-0.5987,0.5006,-0.51406,-0.017394,0.50214,-0.48238,-0.36393,0.4147,-0.62705,0.41393,-0.36201,0.68342,-0.035841,0.074733,0.054247,-0.72328,0.20248,-0.28223,0.071495,0.92493,0.1369,0.062473,0.2549,0.091815,-0.9322,-0.23174,0.15003,0.48669,-0.71905,0.45074,0.14289,-0.09224,-0.66153,0.19531,0.71524,0.064457,-0.012968,-0.70785,0.015613,0.70589,0.015893
3735,1,1,1,1,1,1,0.8,1,1,1,48.724,142.64,309.12,427.37,482.24,581,638.07,949.57,893.01,-0.59355,0.15467,0.49421,0.16157,-0.5945,0.4867,-0.53358,-0.01607,0.51914,-0.45678,-0.36364,0.44239,-0.5954,0.43981,-0.3523,0.69278,-0.038789,0.071992,0.058475,-0.7141,0.19119,-0.28452,0.064154,0.92872,0.12591,0.059054,0.25724,0.082476,-0.93702,-0.21336,0.1494,0.51741,-0.68042,0.47728,0.13858,-0.086997,-0.66612,0.17505,0.71734,0.05921,-0.012171,-0.7093,0.013926,0.70452,0.014528
3737,1,1,1,1,1,1,0.8,1,1,1,53.839,145.07,277.64,424.56,490.44,635.39,703.18,950.17,1062.8,-0.62356,0.14629,0.49252,0.1498,-0.56987,0.52744,-0.52059,-0.016521,0.49651,-0.45167,-0.39124,0.42851,-0.60769,0.41762,-0.34585,0.72502,-0.036547,0.071471,0.054008,-0.6819,0.21499,-0.28803,0.068433,0.92166,0.12918,0.066652,0.26139,0.088305,-0.93336,-0.21972,0.1621,0.50544,-0.70038,0.45706,0.1372,-0.097357,-0.67112,0.18583,0.70847,0.06046,-0.013652,-0.71625,0.014817,0.6974,0.014869
3739,1,1,1,1,1,1,0.8,1,1,1,53.53,138.86,274.5,459.55,495.54,590.97,690.22,967.29,1014.7,-0.62851,0.14605,0.4692,0.16431,-0.58009,0.51612,-0.50458,-0.01528,0.52872,-0.44636,-0.39289,0.42623,-0.57677,0.45637,-0.35075,0.72169,-0.036034,0.067241,0.058503,-0.6855,0.20006,-0.26549,0.06019,0.93334,0.12141,0.061903,0.24046,0.077514,-0.94333,-0.20609,0.16361,0.50529,-0.6681,0.50199,0.13985,-0.093667,-0.63955,0.16898,0.74175,0.058745,-0.013137,-0.6827,0.013477,0.73031,0.01445
3741,1,1,1,1,1,1,0.8,1,1,1,54.704,139.74,276.02,455.03,455.68,639.44,704.46,936.19,997.57,-0.58071,0.15483,0.48388,0.16008,-0.61567,0.47602,-0.53396,-0.01573,0.51421,-0.4729,-0.35837,0.44608,-0.58722,0.43896,-0.36752,0.67239,-0.038519,0.069925,0.057476,-0.73364,0.18859,-0.28714,0.063329,0.92773,0.13146,0.058157,0.2592,0.081285,-0.93454,-0.22241,0.14782,0.52382,-0.67377,0.47827,0.14514,-0.085537,-0.6701,0.17224,0.71427,0.061623,-0.011956,-0.7129,0.01369,0.70087,0.015107
3743,1,1,1,1,1,1,0.8,1,1,1,47.069,138.59,289.86,493.95,468.11,639.08,669.98,852.81,944.48,-0.5646,0.15119,0.48506,0.16643,-0.6288,0.46157,-0.52001,-0.015726,0.53318,-0.48168,-0.34724,0.43412,-0.58666,0.45483,-0.37408,0.65416,-0.037639,0.070142,0.059796,-0.74978,0.1777,-0.27175,0.061525,0.9348,0.13012,0.054674,0.24474,0.078789,-0.9395,-0.21964,0.14317,0.50955,-0.67282,0.49534,0.14767,-0.08233,-0.6478,0.17093,0.73517,0.062306,-0.011532,-0.69059,0.013614,0.72287,0.015306
3745,1,1,1,1,1,1,0.8,1,1,1,52.351,123.35,293.52,476.68,499.31,568.68,683.63,1012.7,933.76,-0.55774,0.15185,0.53107,0.14969,-0.60119,0.47459,-0.54364,-0.017921,0.49913,-0.47935,-0.34038,0.43267,-0.63736,0.40592,-0.3549,0.66592,-0.038957,0.079137,0.05542,-0.73871,0.19243,-0.2992,0.073841,0.92163,0.13638,0.059324,0.27001,0.09475,-0.92811,-0.23066,0.13849,0.50113,-0.72131,0.43623,0.13825,-0.085458,-0.68367,0.19664,0.69477,0.062594,-0.011979,-0.72938,0.015674,0.68365,0.015388
3747,1,1,1,1,1,1,0.8,1,1,1,49.705,126.25,281.22,447.03,529.48,585.15,577.68,854.22,1007.2,-0.6238,0.14342,0.45011,0.14512,-0.60551,0.52743,-0.51018,-0.015092,0.4808,-0.47972,-0.40437,0.43405,-0.57378,0.41798,-0.37967,0.7047,-0.034813,0.063462,0.050834,-0.70397,0.22113,-0.29035,0.064303,0.91801,0.14113,0.068458,0.26311,0.082855,-0.92831,-0.23969,0.17105,0.52268,-0.67512,0.46702,0.15377,-0.10011,-0.67634,0.17457,0.70548,0.066035,-0.014011,-0.7204,0.013892,0.69309,0.016208
