t,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,f1,f2,f3,f4,f5,f6,f7,f8,f9,Phi11,Phi12,Phi13,Phi14,Phi15,Phi21,Phi22,Phi23,Phi24,Phi25,Phi31,Phi32,Phi33,Phi34,Phi35,Phi41,Phi42,Phi43,Phi44,Phi45,Phi51,Phi52,Phi53,Phi54,Phi55,Phi61,Phi62,Phi63,Phi64,Phi65,Phi71,Phi72,Phi73,Phi74,Phi75,Phi81,Phi82,Phi83,Phi84,Phi85,Phi91,Phi92,Phi93,Phi94,Phi95,
2515,1,1,1,1,1,1,0.92275,1,1,1,51.223,135.92,301.43,464.66,470.36,599.51,683.08,912.68,936,-0.58568,0.166,0.48328,0.1525,-0.61041,-0.46707,0.54932,0.0054208,-0.50341,0.47607,-0.35695,0.46008,-0.5824,0.4317,-0.3679,-0.68705,0.0071886,-0.025382,-0.046863,0.72462,-0.18902,0.3109,-0.058232,-0.92241,-0.11568,-0.12033,-0.27917,-0.028956,0.92019,0.24493,-0.14184,-0.54277,0.66125,-0.47696,-0.14334,0.098451,0.6808,-0.17186,-0.70197,-0.06723,-0.010642,-0.73339,-7.1306e-05,0.6796,0.0132
2517,1,1,1,1,1,1,0.92244,1,1,1,54.198,144.45,263.39,483.06,499.14,637.39,724.31,928.09,958.41,-0.60614,0.15904,0.47431,0.14498,-0.60109,0.49351,-0.53731,-0.005454,0.48854,-0.47858,-0.3776,0.45057,-0.58425,0.41946,-0.37029,-0.70492,0.0069007,-0.024797,-0.044185,0.70744,-0.20505,0.31181,-0.059801,-0.91812,-0.11922,-0.1303,-0.28024,-0.029865,0.9164,0.2526,-0.15153,-0.53675,0.66987,-0.46795,-0.14569,0.10654,0.68232,-0.17642,-0.69798,-0.069233,-0.01154,-0.73603,-4.2583e-05,0.67671,0.013619
2519,1,1,1,1,1,1,0.92214,1,1,1,43.565,119.72,283.61,469.42,464.72,586.87,718.95,967.89,876.14,-0.61883,0.16413,0.47314,0.15392,-0.58528,0.49229,-0.54182,-0.0053376,0.50674,-0.45527,-0.37934,0.45758,-0.57347,0.43817,-0.35476,0.72136,-0.007214,0.024896,0.047041,-0.69047,0.19851,-0.30475,0.056469,0.92328,0.10992,0.12616,0.27465,0.028375,-0.92376,-0.23346,-0.1514,-0.54211,0.65392,-0.48613,-0.13881,0.10404,0.67382,-0.16838,-0.70897,-0.064483,-0.011269,-0.72645,-1.1298e-05,0.68701,0.012685
2521,1,1,1,1,1,1,0.92184,1,1,1,52.261,144.54,258.59,458.52,504.4,632.2,707.78,819.75,917.11,-0.58653,0.13879,0.46368,0.14005,-0.63412,0.49642,-0.48745,-0.005588,0.49049,-0.52473,-0.37867,0.40754,-0.59191,0.41987,-0.40481,0.67381,-0.0060747,0.024142,0.0422,-0.73728,0.2074,-0.28369,0.060896,0.92499,0.13108,0.13035,0.25354,0.030447,-0.9174,-0.27601,0.15479,0.49443,-0.69118,0.47701,0.16221,-0.11143,-0.64413,0.18653,0.72914,0.078954,-0.012188,-0.7008,2.0168e-05,0.71308,0.015682
2523,1,1,1,1,1,1,0.92154,1,1,1,53.272,141.07,290.93,451.58,480.12,577.79,667.36,958.65,868.64,-0.56955,0.14144,0.47319,0.14594,-0.64063,0.47699,-0.49157,-0.0056656,0.50567,-0.5245,-0.36211,0.40902,-0.59483,0.4308,-0.40271,-0.65909,0.0063008,-0.024918,-0.044312,0.75032,-0.19449,0.27886,-0.059914,-0.92979,-0.1277,-0.12192,-0.24923,-0.030059,0.92187,0.26884,-0.14684,-0.49225,0.68905,-0.48549,-0.16008,0.10494,0.63693,-0.18467,-0.73704,-0.077365,-0.011485,-0.6929,5.2453e-05,0.72078,0.015374
2525,1,1,1,1,1,1,0.92124,1,1,1,52.374,142.9,279.76,433.04,496.64,600.2,759.53,979.92,941.4,-0.62901,0.14822,0.44252,0.16192,-0.60027,0.50248,-0.49139,-0.0050744,0.53508,-0.46874,-0.39521,0.42363,-0.54974,0.47231,-0.37289,-0.7182,0.0065821,-0.023086,-0.048529,0.69372,-0.19522,0.26527,-0.05084,-0.93656,-0.1086,-0.12294,-0.23881,-0.025779,0.93498,0.23021,0.16057,0.51073,-0.63797,0.5332,0.1485,0.10745,0.61908,-0.16016,-0.7583,-0.067211,-0.011743,-0.67217,7.3541e-05,0.74018,0.013337
2527,1,1,1,1,1,1,0.92094,1,1,1,49.538,149.37,293.21,477.35,484.09,612.77,623.32,887.51,968.16,-0.60377,0.14723,0.44496,0.15631,-0.62559,0.48814,-0.49402,-0.0051849,0.52273,-0.49436,-0.38215,0.42393,-0.55684,0.45927,-0.39146,0.68911,-0.0066021,0.023298,0.046849,-0.72273,0.19374,-0.27211,0.052768,0.9338,0.11685,0.12138,0.24432,0.026776,-0.92944,-0.24699,0.15558,0.5121,-0.64751,0.5195,0.15621,0.10548,0.62917,-0.16474,-0.74883,-0.071641,0.011528,0.68267,-0.00010454,-0.7305,-0.014215
2529,1,1,1,1,1,1,0.92064,1,1,1,52.42,154.91,279.82,464.07,519.45,649.13,709.41,957.27,1043.6,-0.5782,0.15237,0.50042,0.1439,-0.60938,0.48131,-0.52639,-0.006028,0.49541,-0.49576,-0.35839,0.42965,-0.61328,0.41401,-0.37341,-0.68293,0.0071417,-0.027224,-0.044651,0.72857,-0.19922,0.30199,-0.063618,-0.92205,-0.12205,-0.12459,-0.27139,-0.032419,0.91823,0.25813,-0.14304,-0.50875,0.69905,-0.45903,-0.14606,0.10368,0.6686,-0.19023,-0.70775,-0.071634,0.011319,0.72423,-0.0001539,-0.68932,-0.014198
2531,1,1,1,1,1,1,0.92034,1,1,1,54.765,141.36,263.08,464.34,459.77,616.05,687.88,991.3,903.19,-0.62723,0.15715,0.47375,0.14651,-0.57964,0.51097,-0.53134,-0.0056073,0.49357,-0.46146,-0.39105,0.44576,-0.58398,0.42395,-0.35724,-0.72928,0.0073233,-0.025472,-0.04477,0.68223,-0.21192,0.30506,-0.058964,-0.91958,-0.11368,-0.13289,-0.27561,-0.03031,0.92036,0.24165,-0.15715,-0.5314,0.67021,-0.47323,-0.14069,-0.11001,-0.6748,0.17621,0.70501,0.066654,-0.011981,-0.72871,0.00017296,0.68459,0.013177
2533,1,1,1,1,1,1,0.92004,1,1,1,51.678,127.45,295.64,434.32,524.98,645.56,654.75,953.31,929.52,-0.57562,0.15314,0.48179,0.15823,-0.62294,0.46476,-0.5132,-0.0056744,0.52825,-0.49147,-0.3541,0.42862,-0.58597,0.45172,-0.3788,-0.67312,0.0072484,-0.026157,-0.048649,0.73744,-0.18305,0.27948,-0.056353,-0.93382,-0.11484,-0.11392,-0.25123,-0.028918,0.92957,0.24282,0.1416,0.50841,-0.66914,0.50168,0.14844,-0.098051,-0.6389,0.17408,0.73963,0.069573,-0.010727,-0.69265,0.00020216,0.72106,0.013816
2535,1,1,1,1,1,1,0.91974,1,1,1,51.237,150.92,282.94,435.21,455.86,646.45,685.51,901.5,1003.4,-0.62111,0.1596,0.48067,0.15172,-0.57852,0.50089,-0.53424,-0.005677,0.50584,-0.45584,-0.38235,0.44705,-0.585,0.43338,-0.35201,-0.72649,0.0076303,-0.026206,-0.046676,0.68504,0.20393,-0.30037,0.057955,0.92344,0.10996,-0.12733,-0.2716,-0.030015,0.92436,0.23381,0.15279,0.52986,-0.66754,0.48093,0.13784,0.1062,0.66867,-0.17439,-0.71203,-0.064861,0.011581,0.72214,-0.00023231,-0.69153,-0.012838
2537,1,1,1,1,1,1,0.91944,1,1,1,53.593,131.18,274.73,399.06,504.12,559.58,690.61,1002.2,885.18,-0.56604,0.15725,0.51426,0.14677,-0.60734,0.46739,-0.53896,-0.0062436,0.50098,-0.48995,-0.34511,0.43626,-0.61988,0.41518,-0.36599,-0.67626,0.0077533,-0.028752,-0.04614,0.73461,-0.19215,0.30563,-0.064011,-0.92269,-0.1192,0.11917,0.27519,0.033122,-0.91941,-0.25231,0.13659,0.51208,-0.70055,0.45629,0.14194,-0.098888,-0.67342,0.19069,0.70394,0.069578,0.010808,0.72847,-0.00028795,-0.68486,-0.013802
2539,1,1,1,1,1,1,0.91914,1,1,1,50.344,150.33,281.06,487.58,520.62,591.1,650.22,994.73,946.04,-0.59009,0.15421,0.4573,0.13507,-0.63297,0.4897,-0.53122,-0.005602,0.4633,-0.51314,-0.37761,0.44906,-0.57854,0.40098,-0.40032,0.67658,-0.0073672,0.024633,0.040767,-0.73479,0.21502,-0.32135,0.061005,0.91052,0.13318,0.13272,0.28871,0.031602,-0.90497,-0.28119,-0.15368,-0.54195,0.67225,-0.45307,-0.15963,0.1086,0.69603,-0.17869,-0.68263,-0.076399,-0.011828,-0.74979,0.00029999,0.6614,0.0151
2541,1,1,1,1,1,1,0.91884,1,1,1,54.484,157.21,283.3,452.7,522.72,633.83,674.59,919.69,900.36,-0.5499,0.15158,0.52024,0.15783,-0.61569,0.45118,-0.51625,-0.0063256,0.53518,-0.49342,-0.33206,0.41656,-0.62107,0.44212,-0.36744,-0.6604,0.0076572,-0.029467,-0.049916,0.74864,0.17635,-0.27769,0.06099,0.93547,0.11387,-0.10875,-0.2499,-0.031751,0.931,0.24073,-0.1311,-0.48763,0.70003,-0.48455,-0.14212,0.093881,0.63491,-0.18862,-0.7401,-0.068938,0.010323,0.69007,-0.00035284,-0.72354,-0.013755
2543,1,1,1,1,1,1,0.91854,1,1,1,52.951,144.14,275.57,454.51,529.14,615.6,638.28,877.8,914.05,-0.61693,0.13814,0.4658,0.13643,-0.60394,-0.52608,0.48898,0.0059096,-0.48073,0.50299,-0.39985,0.40747,-0.59685,0.41014,-0.38683,0.70937,-0.0067443,0.02536,0.041327,-0.70314,0.22532,-0.28788,0.0621,0.91998,0.12704,-0.1388,-0.25944,-0.032481,0.91655,0.26889,-0.16376,-0.49476,0.69781,-0.46622,-0.15521,0.1186,0.65179,-0.19023,-0.7205,-0.076149,0.013058,0.70895,-0.00038978,-0.70497,-0.015214
2545,1,1,1,1,1,1,0.91824,1,1,1,49.685,136.43,296.62,431.68,500.37,587.21,746.51,910.78,955.34,-0.60556,0.14725,0.42421,0.14724,-0.6403,-0.49419,0.49884,0.0051708,-0.49647,0.51031,-0.39204,0.43388,-0.54294,0.4421,-0.40964,-0.68173,0.0071046,-0.022701,-0.043687,0.72991,0.20642,-0.28608,0.052706,0.92575,0.12555,-0.12658,-0.2573,-0.027603,0.92017,0.26512,0.16172,0.53058,-0.63934,0.50614,0.16554,0.10912,0.65151,-0.16243,-0.72905,-0.075681,-0.011953,-0.70462,0.00035954,0.70932,0.015043
2547,1,1,1,1,1,1,0.91794,1,1,1,51.507,148.97,254.8,438.2,501.46,657.46,708.59,934.12,996.36,-0.59669,0.14355,0.48918,0.14722,-0.60198,0.49956,-0.49892,-0.0061409,0.5092,-0.49214,-0.37453,0.41012,-0.60702,0.42854,-0.37337,0.69851,-0.0072689,0.027327,0.045441,-0.7136,0.20424,-0.27975,0.060945,0.9286,0.11839,-0.12533,-0.2524,-0.032123,0.92559,0.25069,0.1508,0.48948,-0.69765,0.47881,0.14727,0.10822,0.63956,-0.18859,-0.73387,-0.07162,0.01193,0.69565,-0.00045324,-0.71814,-0.014325
2549,1,1,1,1,1,1,0.91764,1,1,1,51.031,145.01,295.75,488.97,538.59,569.77,705.03,935.23,850.23,-0.57285,0.14284,0.443,0.14564,-0.65877,0.47483,-0.49152,-0.0055273,0.49865,-0.53317,0.36995,-0.4199,0.56559,-0.43613,0.42038,0.65065,-0.0070822,0.024104,0.043632,-0.75771,-0.1983,0.28121,-0.055737,-0.9281,-0.13086,0.12066,0.25221,0.0293,-0.91932,-0.27538,-0.15197,-0.51126,0.66316,-0.49711,-0.16916,0.10502,0.64353,-0.17268,-0.73399,-0.079229,0.011548,0.69777,-0.00044424,-0.71605,-0.015806
2551,1,1,1,1,1,1,0.91733,1,1,1,50.348,142.49,289.84,450.25,496.51,628.13,726.55,950.87,1044.3,-0.59543,0.15176,0.46184,0.15087,-0.62158,-0.48486,0.51304,0.0056829,-0.50741,0.49417,-0.37421,0.43416,-0.57379,0.43962,-0.38597,-0.68622,0.0077045,-0.025596,-0.045882,0.72545,-0.19901,0.28815,-0.056024,-0.92739,-0.11907,0.1215,0.25996,0.029721,-0.92374,-0.25196,-0.15141,-0.52063,0.66263,-0.4935,-0.15297,-0.10425,-0.65331,0.17199,0.72639,0.071405,0.011447,0.70683,-0.00047186,-0.70714,-0.014222
2553,1,1,1,1,1,1,0.91703,1,1,1,47.556,140.11,281.37,430.95,497.35,575.78,710.27,870.66,996.4,-0.58438,0.15238,0.46525,0.14775,-0.63007,0.47836,-0.51785,-0.005777,0.49946,-0.5035,-0.36774,0.43652,-0.57876,0.43104,-0.39173,-0.67445,0.0078171,-0.02592,-0.045016,0.73645,-0.19906,0.29457,-0.057441,-0.92477,-0.12287,-0.12113,-0.26552,-0.030546,0.92003,0.25969,-0.14872,-0.52317,0.66802,-0.48358,-0.15517,0.10322,0.66201,-0.17483,-0.71777,-0.073021,0.01133,0.71565,-0.00051011,-0.69822,-0.01454
2555,1,1,1,1,1,1,0.91673,1,1,1,49.021,149.1,293.71,470.27,508.72,574.63,771.25,973.35,974.73,-0.57195,0.15531,0.50896,0.14618,-0.60691,0.47362,-0.53398,-0.0064177,0.49984,-0.49057,-0.35081,0.43371,-0.61711,0.41563,-0.36777,0.68018,-0.0082837,0.02933,0.045911,-0.73098,0.19666,-0.30276,0.063343,0.92272,0.11933,0.11964,0.27351,0.033868,-0.91972,-0.25268,-0.13938,-0.51059,0.6997,-0.45804,-0.14311,0.10042,0.67104,-0.19018,-0.70609,-0.069923,-0.011039,-0.72601,0.00058893,0.68746,0.013942
2557,1,1,1,1,1,1,0.91643,1,1,1,51.998,137.5,272.72,470.42,566.66,647.07,725.16,942.43,1024.6,-0.60979,0.14567,0.48877,0.15795,-0.58574,0.49959,-0.49552,-0.0061211,0.53427,-0.46839,-0.37701,0.41006,-0.59737,0.45263,-0.35776,0.71559,-0.0077349,0.027901,0.048971,-0.69619,0.19694,-0.26645,0.05706,0.93557,0.10805,-0.11984,-0.24136,-0.030691,0.9348,0.22935,-0.15114,-0.48704,0.68336,-0.50324,-0.14045,-0.10559,-0.62096,0.18017,0.75257,0.066558,0.011681,0.67569,-0.00059319,-0.73698,-0.013355
2559,1,1,1,1,1,1,0.91613,1,1,1,56.289,143.15,272.21,427.29,481.8,599.72,704.23,882.19,963.96,-0.62806,0.15481,0.44571,0.16055,-0.59761,0.49854,-0.51022,-0.0054287,0.52609,-0.46296,-0.39179,0.43971,-0.54962,0.46417,-0.36827,-0.71894,0.0080888,-0.024912,-0.048574,0.69288,-0.19903,0.27755,-0.050988,-0.93224,-0.10804,-0.12092,-0.25164,-0.027538,0.93201,0.22946,-0.15867,-0.52757,0.63515,-0.52129,-0.14605,-0.10539,-0.63981,0.15927,0.74151,0.065815,0.011596,0.69193,-0.00054935,-0.72175,-0.013133
2561,1,1,1,1,1,1,0.91583,1,1,1,48.224,144.45,298.11,482.95,511.15,553.97,681.15,969.73,936.19,-0.63794,0.14672,0.46277,0.1512,-0.57836,0.52329,-0.49972,-0.0058469,0.51193,-0.46297,-0.40287,0.4219,-0.5777,0.44248,-0.36079,-0.73549,0.0077886,-0.02615,-0.046092,0.67541,-0.21393,0.27808,-0.055948,-0.9282,-0.11053,-0.12986,-0.2525,-0.030361,0.9291,0.23501,-0.1635,-0.50722,0.66896,-0.49792,-0.14338,-0.11292,-0.63989,0.17449,0.73677,0.067192,0.012472,0.69425,-0.00063475,-0.7195,-0.013458
2563,1,1,1,1,1,1,0.91553,1,1,1,49.731,146.47,297.16,475.21,513.44,606.93,712.3,916.76,1004.1,-0.59394,0.14615,0.44512,0.14618,-0.63748,-0.48953,0.5002,0.0056722,-0.49727,0.51269,-0.38138,0.42737,-0.565,0.43496,-0.40433,-0.67608,0.0077267,-0.024928,-0.044018,0.73505,0.20566,-0.28575,0.055495,0.92584,0.12566,-0.12371,-0.25775,-0.030011,0.92031,0.26532,0.15626,0.51863,-0.66045,0.49407,0.16221,-0.10735,-0.65117,0.17143,0.72756,0.07563,-0.011838,-0.70495,0.00065264,0.709,0.015124
2565,1,1,1,1,1,1,0.91523,1,1,1,53.945,152.32,266.16,426.62,498.75,590.04,707.06,885.4,1020,-0.64483,0.13368,0.45737,0.14552,-0.57962,0.54412,-0.4684,-0.0059897,0.50673,-0.4772,-0.41744,0.3941,-0.58529,0.43648,-0.37061,0.73842,-0.0071706,0.025865,0.044098,-0.67237,0.2253,-0.26345,0.057465,0.92912,0.11516,0.13607,0.23916,0.031377,-0.92923,-0.24463,0.17156,0.4797,-0.68625,0.49727,0.14914,0.12091,0.61813,-0.18279,-0.75153,-0.071343,-0.013446,-0.67439,0.00073401,0.73811,0.014386
2567,1,1,1,1,1,1,0.91493,1,1,1,54.513,145.79,281.97,461.97,480.84,615.19,650.84,927.66,912.18,-0.61487,0.13909,0.45175,0.15621,-0.61165,0.50487,-0.47426,-0.0057785,0.52923,-0.48996,-0.3916,0.40344,-0.56872,0.46089,-0.38474,-0.70334,0.0075164,-0.025615,-0.047304,0.70877,0.20191,-0.25738,0.053279,0.93655,0.11409,0.1213,0.23298,0.0291,-0.9337,-0.24158,0.16005,0.48828,-0.66308,0.5221,0.15395,0.1091,0.60889,-0.17091,-0.76359,-0.071249,-0.012115,-0.66294,0.00071536,0.74844,0.014345
2569,1,1,1,1,1,1,0.91463,1,1,1,48.487,138.85,280.39,463.15,489.75,597.04,691.46,952.98,999.36,-0.5958,0.14022,0.46242,0.13687,-0.62673,0.50594,-0.49447,-0.0061401,0.47953,-0.51917,-0.38592,0.41367,-0.59206,0.41069,-0.40093,0.68343,-0.0076629,0.026391,0.041582,-0.72831,0.21952,-0.29085,0.061114,0.91995,0.13103,0.13122,0.26258,0.033397,-0.91444,-0.27661,-0.1582,-0.50211,0.6923,-0.46657,-0.1609,-0.1132,-0.65758,0.18738,0.71662,0.078182,-0.012538,-0.71366,0.00081517,0.70021,0.015699
2571,1,1,1,1,1,1,0.91433,1,1,1,51.599,154.05,290.64,465.99,503.37,629.05,707.71,927.96,939.24,-0.61972,0.15898,0.48494,0.15874,-0.57473,0.49569,-0.52808,-0.0060879,0.52376,-0.44839,-0.37785,0.44151,-0.58444,0.44829,-0.34606,-0.72757,0.0089669,-0.028432,-0.049378,0.6836,-0.19908,0.28724,-0.055811,-0.92941,-0.10465,-0.11967,-0.26141,-0.030844,0.93103,0.22264,0.15068,0.52128,-0.66477,0.49537,0.13509,0.10307,0.65292,-0.17207,-0.72768,-0.062764,-0.011378,-0.70578,0.00077611,0.70823,0.01256
2573,1,1,1,1,1,1,0.91403,1,1,1,51.667,141.46,278.2,459.12,470.3,620.15,707.15,940.83,954,-0.57455,0.16144,0.46811,0.15397,-0.63325,0.45935,-0.53603,-0.0058958,0.50775,-0.49378,-0.35451,0.45375,-0.57092,0.44001,-0.38585,0.6661,-0.0090666,0.027203,0.047316,-0.74381,0.18971,-0.29953,0.055309,0.92586,0.1184,0.11314,0.27107,0.030491,-0.92201,-0.25039,-0.14225,-0.53902,0.6534,-0.4892,-0.15156,0.096532,0.67007,-0.16784,-0.71319,-0.069864,-0.010626,-0.72186,0.00078416,0.69182,0.013941
2575,1,1,1,1,1,1,0.91373,1,1,1,48.09,144.12,285.25,496.62,537.14,680.57,645.51,888.92,977.32,-0.62978,0.1492,0.48426,0.15016,-0.56926,0.51902,-0.51066,-0.0063106,0.51038,-0.45751,-0.39252,0.4236,-0.59658,0.43341,-0.35035,0.73633,-0.0085201,0.028486,0.046556,-0.67436,-0.21355,0.284,-0.058689,-0.92648,-0.10919,0.12787,0.25867,0.032665,-0.92828,-0.23231,0.15789,0.50438,-0.68438,0.48298,0.13794,0.11073,0.64832,-0.18176,-0.72805,-0.065729,-0.012277,-0.70303,0.00088718,0.71093,0.01321
2577,1,1,1,1,1,1,0.91343,1,1,1,48.706,147.84,300.41,449.61,510.85,598.63,685.8,792.95,877.98,-0.60843,0.13923,0.448,0.15009,-0.62224,0.50426,-0.47926,-0.0058928,0.51294,-0.50288,-0.39135,0.40798,-0.56957,0.44701,-0.39519,0.69345,-0.0078142,0.025783,0.045378,-0.71857,0.20778,-0.26668,0.054618,0.93183,0.12009,0.1234,0.24148,0.030318,-0.92794,-0.25391,0.16067,0.49579,-0.66687,0.50837,0.15881,0.11028,0.62396,-0.17339,-0.75031,-0.074069,-0.012265,-0.6783,0.00087944,0.73453,0.014931
2579,1,1,1,1,1,1,0.91313,1,1,1,54.221,130.84,280.65,468.01,507.25,606.33,671.81,894.39,995.46,-0.61768,0.14083,0.46293,0.15244,-0.60091,0.51083,-0.48375,-0.0060986,0.51982,-0.48455,-0.39218,0.40737,-0.58096,0.44813,-0.37671,-0.7111,0.0080488,-0.027011,-0.046575,0.70098,-0.20805,0.2658,-0.055599,-0.93269,-0.11427,-0.1236,-0.24133,-0.031044,0.93106,0.24217,0.15973,0.49105,-0.67473,0.50551,0.15016,0.11034,0.62229,-0.17664,-0.75127,-0.070503,0.012286,0.67683,-0.00092799,-0.7359,-0.014228
2581,1,1,1,1,1,1,0.91283,1,1,1,50.209,142.52,290.5,443.72,486.98,580.35,705.17,835,973.93,-0.59621,0.14872,0.47855,0.15557,-0.60762,0.48691,-0.50448,-0.0062484,0.52377,-0.48379,-0.37062,0.42122,-0.58797,0.4477,-0.37292,-0.69453,0.00867,-0.028357,-0.048113,0.71724,0.19691,-0.27499,0.056293,0.93254,0.11319,-0.11668,-0.2496,-0.031521,0.93039,0.23972,0.14918,0.50173,-0.67483,0.49904,0.1469,0.10296,0.63555,-0.17657,-0.74131,-0.068922,0.01144,0.68935,-0.00095661,-0.7242,-0.013878
2583,1,1,1,1,1,1,0.91253,1,1,1,52.53,130.65,291.88,426.01,507.38,584.38,694.37,880.63,1002.9,-0.62796,0.1526,0.4613,0.15016,-0.58909,0.51119,-0.51597,-0.0060258,0.50387,-0.46748,-0.39476,0.43709,-0.57316,0.43696,-0.3656,0.72371,-0.0088717,0.027142,0.045964,-0.68798,0.21319,-0.28978,0.055719,0.92454,0.1127,-0.12646,-0.26391,-0.031402,0.92524,0.23939,0.15994,0.52404,-0.66215,0.49024,0.14496,0.10937,0.65799,-0.17172,-0.72184,-0.067397,0.012118,0.71119,-0.00095765,-0.70276,-0.013531
2585,1,1,1,1,1,1,0.91222,1,1,1,50.516,130.09,261.23,446.08,462.56,628.7,693.1,843.49,864.24,-0.60115,0.14369,0.45231,0.16281,-0.62199,0.48512,-0.48166,-0.0058786,0.54152,-0.48927,-0.37762,0.41131,-0.56157,0.47337,-0.38572,-0.68904,0.0083745,-0.026564,-0.049585,0.72249,-0.19146,0.25575,-0.051194,-0.93962,-0.11152,-0.11287,-0.23203,-0.028831,0.93645,0.2359,0.15356,0.49487,-0.65108,0.53297,0.15349,-0.1026,-0.6074,0.16504,0.7671,0.069737,-0.011436,-0.6601,0.000955,0.75096,0.014086
2587,1,1,1,1,1,1,0.91192,1,1,1,52.518,136.72,276.7,451.69,495.65,569.27,672.02,991.47,916.5,-0.62273,0.16302,0.48757,0.14983,-0.57049,0.50232,-0.54623,-0.0063573,0.49809,-0.44852,-0.38137,0.45494,-0.59016,0.42468,-0.34489,0.73169,-0.0098161,0.029461,0.046797,-0.67932,0.21101,-0.30843,0.05865,0.91928,0.10873,0.12495,0.28171,0.033357,-0.92214,-0.23145,-0.15213,-0.53692,0.67119,-0.469,-0.13463,-0.10518,-0.68228,0.17612,0.69885,0.063309,-0.011627,-0.73482,0.0010413,0.67804,0.012679
2589,1,1,1,1,1,1,0.91162,1,1,1,51.25,145.45,284.35,448.95,502.26,614.69,700.58,882.23,969.4,-0.62432,0.14565,0.42604,0.15634,-0.61892,0.50396,-0.48839,-0.005579,0.52002,-0.48688,-0.4,0.42527,-0.53949,0.46355,-0.39143,-0.70442,0.0084879,-0.024809,-0.04691,0.70774,-0.20589,0.26797,-0.049823,-0.93283,-0.11469,-0.12102,-0.24352,-0.028281,0.93074,0.24283,-0.16466,-0.51788,0.63311,-0.52821,-0.15766,-0.10857,-0.62786,0.15849,0.75092,0.070716,-0.012078,-0.68014,0.0009708,0.73284,0.014253
2591,1,1,1,1,1,1,0.91132,1,1,1,49.808,139.28,294.56,463.2,472.54,611.15,720.25,973.36,955.43,-0.59076,0.14533,0.51322,0.14911,-0.58673,-0.49613,0.507,0.0070175,-0.51594,0.48016,-0.36442,0.40856,-0.6257,0.42561,-0.35725,0.70361,-0.0090093,0.031661,0.047246,-0.70825,0.20367,-0.27927,0.062678,0.92935,0.11357,-0.11962,-0.25416,-0.03574,0.92838,0.2407,-0.14537,-0.48207,0.71149,-0.4699,-0.13943,-0.10499,-0.6405,0.19517,0.73209,0.068516,0.011733,0.69653,-0.0012352,-0.71729,-0.013871
2593,1,1,1,1,1,1,0.91102,1,1,1,50.816,134.29,274.08,433.96,498.9,633.32,649.76,920.96,933.12,-0.61931,0.14639,0.46302,0.15014,-0.59841,0.50976,-0.50058,-0.0062274,0.50911,-0.47993,-0.39188,0.4222,-0.57904,0.43956,-0.37373,-0.71338,0.0088451,-0.027725,-0.046029,0.69866,0.21187,-0.27893,0.056054,0.92789,0.11484,-0.12423,-0.254,-0.032081,0.92723,0.24344,0.15932,0.50765,-0.671,0.49454,0.14865,0.1096,0.64281,-0.1754,-0.73428,-0.069596,-0.012216,-0.69672,0.0011379,0.7171,0.014051
2595,1,1,1,1,1,1,0.91072,1,1,1,54.792,138.88,290.41,419.38,465.53,561.87,653.9,976.47,950.77,-0.55987,0.15947,0.48122,0.14145,-0.63996,0.46011,-0.54446,-0.0064853,0.47882,-0.5124,-0.349,0.45311,-0.59285,0.40792,-0.39372,0.65245,-0.0098227,0.029256,0.043889,-0.75593,0.20075,-0.3182,0.060998,0.91552,0.12861,0.11687,0.28835,0.034847,-0.91018,-0.2712,0.14022,0.53837,-0.6789,0.45349,0.15475,-0.098198,-0.69428,0.18072,0.68573,0.073768,-0.010869,-0.74687,0.0011957,0.66471,0.01479
2597,1,1,1,1,1,1,0.91042,1,1,1,55.916,136.13,288.92,470.26,493.36,639.03,659.99,924.33,938.46,-0.59066,0.14196,0.48924,0.14817,-0.60799,0.49568,-0.49493,-0.006757,0.5121,-0.49705,-0.37118,0.40664,-0.60761,0.4307,-0.37707,0.69086,-0.0088428,0.029959,0.04616,-0.72084,0.20552,-0.27464,0.060117,0.92989,0.11846,0.11974,0.24963,0.034555,-0.92705,-0.25048,0.14981,0.48532,-0.69895,0.48096,0.14888,-0.10641,-0.63506,0.18877,0.73794,0.071989,0.011912,0.69052,-0.0012964,-0.72307,-0.014597
2599,1,1,1,1,1,1,0.91012,1,1,1,52.476,142.68,316.73,459.6,503.38,639.94,671.55,932.36,986.85,-0.59568,0.1603,0.49688,0.15305,-0.59089,0.48206,-0.53894,-0.0066414,0.51005,-0.4658,-0.36291,0.44517,-0.59826,0.43127,-0.35526,-0.70395,0.010165,-0.030852,-0.048196,0.70786,-0.1997,0.29856,-0.05877,-0.92479,-0.11084,-0.11652,-0.27237,-0.034008,0.9251,0.23512,-0.14441,-0.52378,0.67845,-0.47475,-0.13828,-0.10011,-0.66922,0.1789,0.71123,0.065271,0.011128,0.72208,-0.0012511,-0.6916,-0.01314
