,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1,1,1,1,1,1,1,1,1,1,56.79,145.91,292.6,493.87,472.2,609.57,660.29,893.97,874.8,-0.65368,0.14868,0.44608,0.12317,-0.58003,-0.54952,0.51503,-5.3693e-05,-0.44142,0.48777,-0.42775,0.43645,-0.57889,0.38355,-0.37989,-0.74702,-0.010021,0.00034631,-0.033265,0.66389,0.27113,0.44219,-0.17707,-0.78836,-0.27944,-0.20886,-0.27384,-0.014189,0.88939,0.30028,-0.173,-0.53678,0.67913,-0.4443,-0.15272,-0.13897,-0.69352,0.18644,0.67724,0.079419,-0.013035,-0.75713,-0.0078811,0.65294,0.013733
91,1,1,1,1,1,1,1,1,1,1,48.09,143.86,289.38,467.98,463.09,595.05,733.9,927.23,974.86,-0.59258,0.15154,0.5168,0.14978,-0.57997,-0.4862,0.51236,-6.0712e-05,-0.52394,0.47601,-0.36005,0.41306,-0.62271,0.4331,-0.3527,-0.71343,-0.01076,0.00042268,-0.042619,0.69934,0.21533,0.39486,-0.17972,-0.83994,-0.24478,-0.16152,-0.23811,-0.014023,0.92272,0.25614,-0.13981,-0.48776,0.70141,-0.48169,-0.13613,-0.11283,-0.63306,0.19344,0.73759,0.071116,-0.01067,-0.69683,-0.0082444,0.717,0.012399
93,1,1,1,1,1,1,1,1,1,1,51.064,149.41,284.58,453.15,441.75,587.64,691.75,896.39,1014.2,-0.58365,0.13108,0.51266,0.13783,-0.60029,-0.50451,0.46692,-6.3451e-05,-0.50795,0.51907,-0.3683,0.37107,-0.64155,0.41392,-0.37913,-0.69599,-0.0092189,0.0004153,-0.038845,0.71694,0.22936,0.36937,-0.1928,-0.83589,-0.27399,-0.17163,-0.2222,-0.015008,0.91605,0.28601,-0.14536,-0.44537,0.73448,-0.4679,-0.14873,-0.12308,-0.60651,0.21254,0.75178,0.081529,-0.011757,-0.67432,-0.0091495,0.73815,0.014357
95,1,1,1,1,1,1,1,1,1,1,53.903,139.11,294.67,440.46,521.03,606.7,625.76,950.16,1050.9,-0.59273,0.16142,0.47927,0.14711,-0.60932,-0.47477,0.53278,-5.4966e-05,-0.50237,0.48822,-0.36472,0.44558,-0.58484,0.4308,-0.37526,-0.6961,-0.01118,0.00038236,-0.040832,0.7167,0.21562,0.42106,-0.16685,-0.82589,-0.25746,-0.16284,-0.25564,-0.013108,0.91345,0.27123,-0.14296,-0.53112,0.66497,-0.48364,-0.14621,-0.1112,-0.66441,0.17676,0.71381,0.073619,-0.01043,-0.72532,-0.0074714,0.68817,0.012729
97,1,1,1,1,1,1,1,1,1,1,47.477,141.47,283.42,467.93,475.8,577.34,645.21,907.64,926.1,-0.58808,0.16045,0.45157,0.14863,-0.63436,-0.4668,0.5248,-5.1322e-05,-0.50297,0.5037,-0.36689,0.44904,-0.55869,0.44127,-0.3961,-0.67868,-0.01092,0.00035403,-0.040538,0.73323,0.21248,0.41569,-0.15614,-0.82873,-0.26622,-0.1598,-0.25132,-0.012215,0.91277,0.27929,-0.14527,-0.5407,0.6417,-0.50045,-0.1559,-0.11022,-0.65975,0.16638,0.72044,0.076567,-0.01033,-0.7197,-0.0070273,0.69405,0.013229
99,1,1,1,1,1,1,1,1,1,1,46.395,150.1,296,443.77,534.43,618.21,668.02,861.39,946.37,-0.58513,0.15794,0.45285,0.13989,-0.63878,-0.47306,0.52617,-5.2422e-05,-0.48215,0.5166,-0.36986,0.44786,-0.56767,0.42079,-0.40412,-0.67436,-0.010735,0.00035456,-0.038102,0.73734,0.22079,0.42734,-0.16353,-0.81457,-0.27996,-0.16725,-0.26024,-0.012886,0.90367,0.29584,-0.14716,-0.54187,0.65516,-0.47952,-0.15982,-0.11388,-0.6744,0.17326,0.70412,0.080064,-0.010664,-0.73505,-0.007312,0.67774,0.013822
101,1,1,1,1,1,1,1,1,1,1,48.112,149.22,296.85,448.25,468.04,594.33,715.36,960.64,954.39,-0.59453,0.1506,0.46898,0.16363,-0.61411,-0.46964,0.49022,-5.3043e-05,-0.55104,0.48526,-0.36459,0.41432,-0.57035,0.47753,-0.37693,-0.69425,-0.010372,0.00037203,-0.045157,0.71824,0.20266,0.36812,-0.15299,-0.86075,-0.24314,-0.14969,-0.21858,-0.011755,0.93108,0.25052,-0.14335,-0.49539,0.6505,-0.53777,-0.14731,-0.10821,-0.6014,0.1678,0.77024,0.071984,-0.010238,-0.66227,-0.0071548,0.74906,0.012555
103,1,1,1,1,1,1,1,1,1,1,50.568,157.23,282.87,490.16,441.19,561.54,626.75,875.25,969.83,-0.58437,0.16327,0.48335,0.14845,-0.61334,-0.46621,0.53676,-5.5213e-05,-0.50492,0.48948,-0.35744,0.44802,-0.58632,0.43214,-0.3755,-0.6886,-0.011347,0.00038693,-0.041343,0.72387,0.21084,0.42241,-0.16689,-0.82656,-0.25703,-0.1592,-0.25641,-0.013109,0.91403,0.27073,-0.13969,-0.53243,0.66466,-0.48369,-0.14586,-0.10856,-0.6655,0.17653,0.71329,0.073383,-0.010177,-0.72614,-0.0074579,0.68732,0.012682
105,1,1,1,1,1,1,1,1,1,1,54.725,140.52,268.48,495.1,519.07,581.25,702.93,879.97,1035.6,-0.61457,0.14709,0.47646,0.1414,-0.5947,-0.50821,0.50122,-5.6414e-05,-0.49849,0.49194,-0.38768,0.41625,-0.59605,0.42448,-0.37547,-0.71751,-0.010128,0.00037789,-0.039014,0.69538,0.23335,0.40047,-0.17313,-0.8285,-0.26226,-0.17567,-0.24236,-0.013558,0.91343,0.27542,-0.15374,-0.50195,0.68562,-0.48211,-0.148,-0.12245,-0.643,0.18662,0.72863,0.076309,-0.011563,-0.70672,-0.007942,0.70723,0.013284
107,1,1,1,1,1,1,1,1,1,1,46.465,137.45,280.79,456.87,494.09,594.86,690.5,922.71,922.55,-0.5929,0.13653,0.47967,0.14326,-0.61581,-0.49746,0.47203,-5.7624e-05,-0.51244,0.51685,-0.37678,0.38921,-0.60451,0.43325,-0.39168,-0.69245,-0.0094038,0.00038057,-0.039542,0.72032,0.22539,0.37215,-0.17451,-0.84043,-0.2719,-0.16803,-0.22303,-0.013533,0.91754,0.28276,-0.15001,-0.47122,0.69811,-0.49403,-0.155,-0.12078,-0.61018,0.19209,0.75476,0.080788,-0.011481,-0.6751,-0.0082289,0.73746,0.014157
109,1,1,1,1,1,1,1,1,1,1,51.173,146.84,310.7,469.98,543.02,639.43,695.08,1016.4,997.25,-0.57987,0.14621,0.46097,0.14543,-0.63932,-0.47463,0.49314,-5.4023e-05,-0.50748,0.52346,-0.36744,0.41561,-0.57925,0.43855,-0.40546,-0.67069,-0.0099734,0.0003622,-0.039754,0.7406,0.21583,0.39022,-0.1642,-0.83534,-0.27639,-0.1613,-0.23444,-0.012765,0.91424,0.28813,-0.14644,-0.5037,0.66966,-0.5006,-0.16062,-0.11424,-0.63198,0.17853,0.74101,0.081115,-0.010787,-0.69454,-0.007597,0.71919,0.01412
111,1,1,1,1,1,1,1,1,1,1,47.877,136.21,248.78,423.1,481.12,670.62,696.04,1002.8,960.72,-0.54818,0.15326,0.51403,0.15525,-0.62265,-0.44385,0.51134,-5.9593e-05,-0.5359,0.50431,-0.33077,0.41485,-0.6151,0.4458,-0.37603,-0.65953,-0.010875,0.00042014,-0.044144,0.7503,0.19365,0.38822,-0.17378,-0.84635,-0.25548,-0.1444,-0.23272,-0.01348,0.92422,0.26574,-0.12823,-0.48905,0.69167,-0.49497,-0.14489,-0.10195,-0.62537,0.18794,0.74675,0.074578,-0.0096363,-0.68798,-0.0080055,0.7255,0.012995
113,1,1,1,1,1,1,1,1,1,1,48.209,151.74,298.44,440.01,523.23,670.85,751.82,936.16,950.03,-0.59205,0.1563,0.46343,0.1479,-0.62322,-0.47531,0.51706,-5.3271e-05,-0.5062,0.50049,-0.36922,0.43727,-0.57314,0.43893,-0.389,-0.68758,-0.010705,0.00036562,-0.040593,0.7249,0.21566,0.40825,-0.16155,-0.83138,-0.26368,-0.162,-0.24653,-0.012624,0.91459,0.2763,-0.14597,-0.52568,0.65725,-0.497,-0.15286,-0.11243,-0.65118,0.173,0.72635,0.076215,-0.010566,-0.71228,-0.0073271,0.70165,0.013204
115,1,1,1,1,1,1,1,1,1,1,53.857,155.2,292.05,463.91,482.57,621.6,626.85,886.13,1007.2,-0.61647,0.15528,0.46311,0.15167,-0.59865,-0.49259,0.51128,-5.2985e-05,-0.51669,0.47851,-0.38315,0.43294,-0.57081,0.44862,-0.3724,-0.71619,-0.010639,0.0003655,-0.041645,0.69658,0.22104,0.39923,-0.15891,-0.83925,-0.24932,-0.1655,-0.24031,-0.012377,0.92027,0.2604,-0.15134,-0.52002,0.654,-0.50752,-0.14621,-0.11578,-0.63982,0.17098,0.73672,0.072407,-0.010899,-0.70105,-0.0072539,0.71288,0.012566
117,1,1,1,1,1,1,1,1,1,1,51.254,151.73,298.19,485.77,507.74,536.4,649.79,880.34,926.41,-0.6153,0.15493,0.47257,0.15096,-0.59269,-0.49392,0.51247,-5.4315e-05,-0.51663,0.47593,-0.38101,0.43037,-0.58032,0.44487,-0.36733,-0.71901,-0.010677,0.00037514,-0.041691,0.69367,0.22147,0.39987,-0.16278,-0.83855,-0.24779,-0.16599,-0.24093,-0.012691,0.9204,0.25906,-0.15004,-0.51538,0.6629,-0.50176,-0.14378,-0.1159,-0.64026,0.17499,0.73542,0.071897,-0.010917,-0.70192,-0.0074281,0.71202,0.012484
119,1,1,1,1,1,1,1,1,1,1,46.616,135.97,297.51,499.72,492.9,594.45,696.73,905.17,1018.6,-0.61046,0.14317,0.49889,0.14752,-0.57982,-0.50649,0.48947,-5.9267e-05,-0.52182,0.48123,-0.37905,0.39879,-0.61433,0.43593,-0.36035,-0.72387,-0.010012,0.00040188,-0.041343,0.68862,0.22608,0.38019,-0.17682,-0.84313,-0.24941,-0.16895,-0.22841,-0.013746,0.92276,0.26001,-0.14894,-0.47651,0.70019,-0.49059,-0.14074,-0.11996,-0.61723,0.19272,0.74974,0.073377,-0.011384,-0.68176,-0.0082422,0.73133,0.012837
121,1,1,1,1,1,1,1,1,1,1,53.109,143.23,285.55,467.84,474.54,630.23,681.47,873.88,1017.2,-0.60556,0.14907,0.47391,0.14615,-0.60426,-0.49483,0.50194,-5.5448e-05,-0.50914,0.49393,-0.37946,0.41904,-0.58893,0.43583,-0.37898,-0.7067,-0.01026,0.00037572,-0.040309,0.70629,0.22422,0.39577,-0.16793,-0.83508,-0.25987,-0.16811,-0.23855,-0.013097,0.91695,0.27179,-0.15016,-0.50425,0.676,-0.49395,-0.14906,-0.11792,-0.63689,0.18143,0.73607,0.075782,-0.011131,-0.69972,-0.0077177,0.71417,0.013187
123,1,1,1,1,1,1,1,1,1,1,51.2,136.1,283.58,451.04,527.72,597.46,699.45,911.75,928.55,-0.57221,0.14732,0.50286,0.15094,-0.61256,-0.46948,0.49807,-5.9074e-05,-0.52798,0.50274,-0.35147,0.40594,-0.61254,0.44122,-0.37658,-0.68141,-0.010347,0.00040681,-0.042481,0.73059,0.20747,0.38301,-0.17448,-0.84456,-0.25796,-0.15474,-0.22966,-0.013538,0.92254,0.2684,-0.13742,-0.48265,0.6947,-0.4941,-0.14635,-0.10982,-0.62035,0.18973,0.74925,0.075714,-0.010401,-0.68383,-0.0080981,0.7294,0.013219
125,1,1,1,1,1,1,1,1,1,1,50.876,141.02,256.78,436.43,529.2,619.53,682.37,921.83,974.04,-0.6108,0.13293,0.48104,0.15101,-0.59586,-0.50849,0.45603,-5.7339e-05,-0.53596,0.49621,-0.38546,0.37635,-0.60203,0.45352,-0.37637,-0.71461,-0.0091726,0.00038233,-0.041755,0.69822,0.22448,0.35033,-0.16919,-0.85648,-0.25436,-0.16598,-0.20824,-0.013013,0.92741,0.26235,-0.15314,-0.45469,0.69381,-0.51607,-0.14863,-0.12173,-0.58129,0.18848,0.7784,0.076482,-0.011616,-0.64558,-0.0081048,0.76344,0.013453
127,1,1,1,1,1,1,1,1,1,1,53.789,146.09,293.86,437.73,492.92,647.56,707.46,895.38,1027.6,-0.60788,0.16135,0.50692,0.1456,-0.57121,-0.49251,0.53867,-5.8807e-05,-0.50294,0.46295,-0.36919,0.4396,-0.61056,0.42084,-0.34722,-0.72755,-0.011389,0.00041217,-0.041186,0.68472,0.22297,0.42437,-0.17795,-0.8242,-0.24336,-0.1691,-0.25873,-0.014038,0.91541,0.25745,-0.14336,-0.51909,0.68772,-0.46805,-0.13402,-0.11445,-0.66649,0.18763,0.70901,0.06926,-0.010751,-0.7287,-0.007943,0.68459,0.011994
129,1,1,1,1,1,1,1,1,1,1,48.318,144.98,287.77,452.95,492.79,597.37,693.86,901.55,993.63,-0.59083,0.15445,0.4783,0.15444,-0.61191,-0.47269,0.50917,-5.479e-05,-0.52676,0.48972,-0.36335,0.42609,-0.58333,0.45199,-0.37664,-0.69337,-0.010689,0.00038132,-0.042834,0.71923,0.20928,0.39227,-0.16213,-0.84419,-0.25175,-0.15619,-0.23536,-0.012587,0.92269,0.26209,-0.14263,-0.50861,0.66419,-0.50815,-0.14695,-0.11005,-0.63115,0.17513,0.74397,0.073401,-0.010376,-0.69266,-0.007442,0.72104,0.012759
131,1,1,1,1,1,1,1,1,1,1,51.154,144.79,287.85,484.78,485.58,663.03,746.34,905.94,902.13,-0.61079,0.15315,0.4817,0.15656,-0.58901,-0.4884,0.50464,-5.515e-05,-0.53371,0.47113,-0.37448,0.42123,-0.58569,0.4568,-0.36144,-0.71857,-0.010626,0.00038498,-0.043529,0.69401,0.21465,0.38594,-0.16201,-0.84907,-0.24042,-0.15993,-0.23117,-0.012557,0.92649,0.24989,-0.14679,-0.50212,0.66595,-0.51285,-0.14082,-0.11323,-0.6229,0.17555,0.75061,0.070318,-0.010693,-0.68468,-0.0074712,0.72862,0.012242
133,1,1,1,1,1,1,1,1,1,1,51.616,139.26,271.21,476.41,492.04,609.85,677.56,922.64,929.17,-0.54452,0.15812,0.46072,0.15933,-0.66397,-0.42734,0.51134,-5.1772e-05,-0.5331,0.52126,-0.33443,0.43565,-0.56116,0.4657,-0.40815,-0.63289,-0.010839,0.00036378,-0.043767,0.77293,0.18769,0.3908,-0.15198,-0.84752,-0.26582,-0.13942,-0.23337,-0.011744,0.922,0.27545,-0.13158,-0.52122,0.64043,-0.52478,-0.15962,-0.098897,-0.63006,0.1645,0.74843,0.077663,-0.0093036,-0.68988,-0.0069741,0.7237,0.013469
135,1,1,1,1,1,1,1,1,1,1,54.949,145.5,292.2,491.52,437.1,558.7,668.9,943.96,1011.2,-0.59262,0.15609,0.44252,0.12784,-0.64208,-0.48805,0.52968,-5.2179e-05,-0.44885,0.52895,-0.38296,0.45248,-0.56709,0.39315,-0.41528,-0.67723,-0.01052,0.00034353,-0.034527,0.73489,0.2374,0.44835,-0.16965,-0.79031,-0.29875,-0.18208,-0.27645,-0.013535,0.88773,0.31964,-0.154,-0.55331,0.66148,-0.4528,-0.16599,-0.12112,-0.69992,0.1778,0.67578,0.084516,-0.011312,-0.76079,-0.0074831,0.64869,0.01455
137,1,1,1,1,1,1,1,1,1,1,49.657,146.89,274.79,505,483.07,647.94,746.96,957.81,995.76,-0.58171,0.14686,0.4902,0.15107,-0.61394,-0.47551,0.49469,-5.7374e-05,-0.52646,0.50201,-0.35994,0.40766,-0.60152,0.44484,-0.38021,-0.68659,-0.010223,0.00039305,-0.042139,0.72575,0.21086,0.38172,-0.17005,-0.84504,-0.25848,-0.15714,-0.22869,-0.013183,0.92229,0.26872,-0.14143,-0.48711,0.6856,-0.50062,-0.1485,-0.1118,-0.61929,0.18522,0.75093,0.075993,-0.010585,-0.6824,-0.0079023,0.73074,0.013263
139,1,1,1,1,1,1,1,1,1,1,47.897,138.27,269.04,456.11,494.17,636.76,721.28,879.05,972.82,-0.64748,0.14516,0.4792,0.15281,-0.55381,-0.5272,0.48703,-5.5867e-05,-0.53046,0.45107,-0.40291,0.40521,-0.59136,0.45254,-0.34492,-0.75872,-0.010032,0.00038147,-0.04232,0.64997,0.23352,0.37539,-0.1654,-0.85051,-0.23199,-0.17395,-0.2248,-0.012816,0.92786,0.24107,-0.15901,-0.4863,0.67696,-0.51151,-0.1353,-0.12415,-0.61069,0.18064,0.75785,0.06839,-0.011771,-0.67392,-0.0077185,0.73858,0.011954
141,1,1,1,1,1,1,1,1,1,1,54.728,145.14,313.66,480.19,539.92,604.76,729.42,916.05,989.65,-0.5821,0.15684,0.48759,0.15112,-0.61318,-0.46788,0.51946,-5.6115e-05,-0.51786,0.49302,-0.35672,0.43117,-0.59258,0.44073,-0.3761,-0.68727,-0.010921,0.00039109,-0.042169,0.72509,0.20886,0.40352,-0.16743,-0.83679,-0.25554,-0.15664,-0.24328,-0.013062,0.91904,0.26734,-0.13955,-0.51293,0.67244,-0.49383,-0.14624,-0.10898,-0.64421,0.17946,0.73174,0.073931,-0.01026,-0.70589,-0.0076137,0.70809,0.012831
143,1,1,1,1,1,1,1,1,1,1,51.308,146.99,290.22,461.39,488.4,663.48,683.15,903.1,924.99,-0.61713,0.16042,0.46745,0.14982,-0.59368,-0.49119,0.52615,-5.3272e-05,-0.5084,0.47268,-0.38129,0.44464,-0.57276,0.44053,-0.36713,-0.71947,-0.01103,0.00037022,-0.041281,0.69321,0.22203,0.41386,-0.16095,-0.83185,-0.24809,-0.16716,-0.25049,-0.012605,0.9172,0.26056,-0.15003,-0.53203,0.65372,-0.49646,-0.14358,-0.11505,-0.65614,0.17131,0.72237,0.071276,-0.010799,-0.71687,-0.007247,0.69698,0.012334
145,1,1,1,1,1,1,1,1,1,1,51.959,149.35,271.84,437.67,514.96,621.42,693.81,974.43,889,-0.61522,0.1515,0.45068,0.14872,-0.611,-0.49515,0.50246,-5.1936e-05,-0.51028,0.49191,-0.38801,0.42864,-0.56368,0.44636,-0.38568,-0.70837,-0.010288,0.00035252,-0.040469,0.7046,0.22442,0.39627,-0.15733,-0.83716,-0.25887,-0.16794,-0.2384,-0.012247,0.91749,0.27024,-0.15453,-0.51914,0.6512,-0.50916,-0.15268,-0.11805,-0.6378,0.17,0.73802,0.075502,-0.01112,-0.69929,-0.007217,0.7146,0.013111
147,1,1,1,1,1,1,1,1,1,1,51.228,149.13,303.3,494.2,479.33,579.73,626.78,967.36,923.01,-0.60143,0.15169,0.48667,0.14183,-0.59859,-0.49495,0.51439,-5.7345e-05,-0.4976,0.49277,-0.37511,0.42441,-0.60194,0.42096,-0.37366,-0.70764,-0.010526,0.00038899,-0.039439,0.70539,0.22675,0.41007,-0.17559,-0.82516,-0.26212,-0.17119,-0.24888,-0.01379,0.91234,0.27605,-0.14774,-0.5083,0.68768,-0.47486,-0.14628,-0.11805,-0.65323,0.18779,0.71998,0.075666,-0.011124,-0.71646,-0.0079748,0.69737,0.013145
149,1,1,1,1,1,1,1,1,1,1,52.255,154.4,296.88,497.84,526.24,588.5,668.54,909.79,1030.2,-0.5802,0.16476,0.49922,0.12994,-0.60837,-0.47775,0.55906,-5.8859e-05,-0.45617,0.50112,-0.3587,0.45696,-0.61208,0.38232,-0.37645,-0.68908,-0.011541,0.00040279,-0.036474,0.72367,0.2279,0.46407,-0.18766,-0.78768,-0.27756,-0.17624,-0.28851,-0.015097,0.89209,0.29943,-0.14015,-0.54292,0.69368,-0.42782,-0.14619,-0.11419,-0.71147,0.19316,0.66145,0.077113,-0.010656,-0.77274,-0.0081231,0.63444,0.013266
151,1,1,1,1,1,1,1,1,1,1,50.554,131.31,270.09,450.79,534.87,623.79,708.01,861.45,912.91,-0.61535,0.16796,0.47326,0.15786,-0.58672,-0.47831,0.53797,-5.2671e-05,-0.52314,0.45621,-0.37199,0.45548,-0.56735,0.45415,-0.35499,-0.72246,-0.01163,0.00037746,-0.043803,0.68993,0.21189,0.41471,-0.15596,-0.83888,-0.23466,-0.15914,-0.2504,-0.012184,0.9227,0.24586,-0.145,-0.5399,0.64149,-0.50702,-0.13754,-0.1094,-0.65516,0.16541,0.72589,0.06718,-0.010253,-0.71466,-0.0069862,0.69927,0.011607
153,1,1,1,1,1,1,1,1,1,1,49.023,144.39,307,413.41,484.36,590.08,646.01,982.75,962.38,-0.59549,0.14685,0.48961,0.14197,-0.60329,-0.4943,0.50229,-5.8192e-05,-0.50243,0.50094,-0.37273,0.41233,-0.60775,0.42291,-0.37794,-0.70135,-0.0102,0.00039174,-0.039519,0.71164,0.22549,0.39872,-0.17743,-0.82964,-0.26533,-0.16962,-0.24112,-0.013884,0.91399,0.27843,-0.14702,-0.49459,0.69537,-0.47777,-0.14818,-0.1184,-0.64059,0.19138,0.73009,0.07725,-0.01119,-0.70468,-0.0081514,0.70926,0.01346
155,1,1,1,1,1,1,1,1,1,1,49.966,130.39,271.69,471.53,517.32,598.8,695.94,904.2,966.94,-0.58803,0.15015,0.48535,0.13718,-0.61424,-0.48864,0.51416,-5.7747e-05,-0.48598,0.51058,-0.36969,0.42348,-0.60511,0.41042,-0.3865,-0.69043,-0.010398,0.00038713,-0.038066,0.72232,0.22699,0.41561,-0.17929,-0.81717,-0.27539,-0.17192,-0.25305,-0.014126,0.90639,0.29096,-0.14607,-0.50883,0.69354,-0.46446,-0.15179,-0.11795,-0.66082,0.19139,0.71167,0.079349,-0.01111,-0.72447,-0.0081243,0.68903,0.013779
157,1,1,1,1,1,1,1,1,1,1,49.107,145.06,276.62,476.97,526.47,630.34,695.87,916.17,872.29,-0.60237,0.15359,0.47943,0.15044,-0.60089,-0.48603,0.51065,-5.5388e-05,-0.51749,0.48499,-0.37244,0.42601,-0.58786,0.44265,-0.37185,-0.70677,-0.010628,0.00038214,-0.041716,0.70613,0.2176,0.39784,-0.16575,-0.83865,-0.25212,-0.163,-0.23958,-0.012915,0.92003,0.26346,-0.14644,-0.50935,0.67046,-0.49848,-0.14532,-0.11405,-0.63803,0.17845,0.73668,0.073271,-0.010752,-0.70007,-0.0075816,0.71384,0.012734
159,1,1,1,1,1,1,1,1,1,1,53.796,140.08,262.51,498.16,488.35,642.88,682.9,922.87,980.76,-0.58884,0.15241,0.48519,0.16254,-0.6068,-0.46701,0.4981,-5.5097e-05,-0.54958,0.48141,-0.35788,0.41555,-0.5848,0.47012,-0.36912,-0.69509,-0.010611,0.00038908,-0.045346,0.71741,0.20144,0.37386,-0.15884,-0.85807,-0.2411,-0.14917,-0.22257,-0.012236,0.9306,0.24907,-0.13983,-0.49375,0.66281,-0.52611,-0.14336,-0.10704,-0.60786,0.17339,0.76416,0.071038,-0.010124,-0.66916,-0.0073905,0.74291,0.012386
161,1,1,1,1,1,1,1,1,1,1,49.448,151.67,278.21,452.94,492.38,582.86,716.17,943.43,908.38,-0.60167,0.1661,0.45601,0.16107,-0.61361,-0.46437,0.52826,-5.0393e-05,-0.52999,0.47373,-0.36618,0.45349,-0.55038,0.46651,-0.37377,-0.69884,-0.011378,0.00035982,-0.044215,0.71382,0.20449,0.40479,-0.14832,-0.84479,-0.24222,-0.15272,-0.24304,-0.011523,0.92401,0.25236,-0.14354,-0.54057,0.62581,-0.52376,-0.14563,-0.10643,-0.64466,0.15858,0.73692,0.069905,-0.0099812,-0.70365,-0.0067021,0.71034,0.012085
163,1,1,1,1,1,1,1,1,1,1,50.815,150.28,268.81,497.04,479.86,632.11,710.21,936.92,982.87,-0.6381,0.15987,0.43721,0.14623,-0.59559,-0.50688,0.52331,-4.9727e-05,-0.49522,0.47326,-0.40253,0.45242,-0.54696,0.439,-0.37604,-0.7299,-0.010785,0.00033974,-0.039532,0.68233,0.23351,0.41951,-0.15312,-0.82581,-0.25315,-0.17622,-0.25451,-0.01202,0.91269,0.2665,-0.16047,-0.54845,0.63247,-0.50123,-0.149,-0.12081,-0.66406,0.16272,0.71601,0.072617,-0.011317,-0.72408,-0.00687,0.68947,0.012541
165,1,1,1,1,1,1,1,1,1,1,55.32,150.19,274.62,466.92,517.78,546.82,668.36,889.58,956.46,-0.56378,0.16479,0.48588,0.1495,-0.62974,-0.44823,0.53987,-5.5311e-05,-0.50673,0.50084,-0.34334,0.4502,-0.58682,0.43328,-0.38385,-0.66581,-0.011477,0.00038981,-0.041726,0.74487,0.20202,0.42342,-0.16662,-0.82671,-0.2621,-0.15243,-0.25683,-0.013078,0.91352,0.27587,-0.1339,-0.5339,0.66382,-0.48396,-0.14879,-0.10395,-0.66661,0.17611,0.7129,0.074776,-0.0097386,-0.7269,-0.0074358,0.68652,0.012915
167,1,1,1,1,1,1,1,1,1,1,51.209,142.76,301.28,427.29,553.85,624.59,672.02,911.78,937.4,-0.64016,0.15941,0.47739,0.15027,-0.56063,-0.51152,0.52488,-5.4617e-05,-0.5119,0.44811,-0.39371,0.43982,-0.58225,0.43982,-0.3451,-0.75109,-0.011031,0.0003805,-0.041668,0.65879,0.2303,0.41122,-0.16436,-0.83425,-0.23425,-0.17349,-0.24904,-0.01288,0.92039,0.24617,-0.15442,-0.52456,0.66241,-0.49406,-0.13453,-0.11937,-0.6522,0.175,0.72473,0.067327,-0.011222,-0.71362,-0.0074142,0.7003,0.011668
169,1,1,1,1,1,1,1,1,1,1,56.055,154.76,261.17,498.09,498.41,605.12,611.22,922.98,938.06,-0.60975,0.17372,0.45747,0.14579,-0.60621,-0.47639,0.55929,-5.1175e-05,-0.48559,0.47377,-0.37445,0.47858,-0.55713,0.42606,-0.3726,-0.708,-0.011896,0.00036085,-0.040007,0.70498,0.22013,0.44971,-0.15805,-0.81222,-0.25419,-0.16784,-0.27566,-0.012536,0.90696,0.27037,-0.14691,-0.571,0.63406,-0.47878,-0.14531,-0.11118,-0.69498,0.16398,0.68752,0.071186,-0.010349,-0.75297,-0.0068792,0.65782,0.012216
171,1,1,1,1,1,1,1,1,1,1,50.054,147.01,280.39,460.95,518.74,586.06,694.25,926.67,922.77,-0.61509,0.14501,0.4644,0.1539,-0.60107,-0.49769,0.4835,-5.3802e-05,-0.5309,0.4865,-0.38533,0.40753,-0.57695,0.45883,-0.37688,-0.714,-0.0099275,0.00036621,-0.042222,0.6988,0.22044,0.37266,-0.15928,-0.85121,-0.25021,-0.16365,-0.22241,-0.012301,0.92545,0.25911,-0.15288,-0.4917,0.66401,-0.52141,-0.14863,-0.11766,-0.60861,0.17464,0.76143,0.074048,-0.011144,-0.67093,-0.0074544,0.74129,0.012929
173,1,1,1,1,1,1,1,1,1,1,47.098,137.12,267.27,471.86,506.34,573.59,804.46,928.27,871.9,-0.57838,0.1477,0.50789,0.15108,-0.6024,-0.47496,0.4998,-5.9717e-05,-0.52891,0.49484,-0.35407,0.40562,-0.61658,0.44013,-0.36909,-0.69136,-0.010412,0.00041242,-0.042679,0.72118,0.20956,0.38373,-0.17611,-0.84472,-0.25351,-0.15642,-0.23026,-0.013674,0.92339,0.26396,-0.13814,-0.48125,0.69781,-0.49183,-0.14314,-0.1108,-0.62078,0.19126,0.7485,0.074317,-0.010496,-0.68445,-0.0081654,0.72882,0.012978
175,1,1,1,1,1,1,1,1,1,1,51.567,143.23,274.08,419.31,505.11,601.16,658.43,909.71,982.06,-0.58968,0.15227,0.45733,0.13552,-0.63369,-0.4852,0.51627,-5.3879e-05,-0.47539,0.52158,-0.37634,0.43595,-0.57883,0.41161,-0.40478,-0.68016,-0.010358,0.00035835,-0.036943,0.73206,0.22872,0.4235,-0.16976,-0.81118,-0.28548,-0.17347,-0.25821,-0.013393,0.90101,0.30204,-0.1503,-0.52944,0.67054,-0.47081,-0.16068,-0.11849,-0.67127,0.18065,0.70427,0.082002,-0.011122,-0.7334,-0.007642,0.67952,0.01419
